timestamp,sensor,x,y,z
1768239649.480543,acc,0.12060546875,-0.0830078125,0.99951171875
1768239649.4960952,acc,0.1220703125,-0.0849609375,1.0078125
1768239649.5031006,acc,0.12353515625,-0.085205078125,1.001708984375
1768239649.5104923,acc,0.13037109375,-0.082275390625,0.99755859375
1768239649.5259557,acc,0.138671875,-0.082275390625,0.992919921875
1768239649.5335047,acc,0.1337890625,-0.08251953125,0.98876953125
1768239649.5409806,acc,0.116455078125,-0.0771484375,0.982666015625
1768239649.556142,acc,0.113525390625,-0.07421875,0.979736328125
1768239649.563434,acc,0.12890625,-0.078125,0.9873046875
1768239649.571068,acc,0.135009765625,-0.0791015625,0.996337890625
1768239649.585974,acc,0.117919921875,-0.075927734375,0.99462890625
1768239649.5935361,acc,0.082275390625,-0.06982421875,0.989501953125
1768239649.6006987,acc,0.0869140625,-0.0654296875,0.99560546875
1768239649.6159842,acc,0.0927734375,-0.06103515625,1.00537109375
1768239649.6234703,acc,0.08544921875,-0.063232421875,1.013427734375
1768239649.6384847,acc,0.05078125,-0.071044921875,1.017822265625
1768239649.6451216,acc,0.025390625,-0.087158203125,1.03515625
1768239649.6533363,acc,0.111083984375,-0.10595703125,1.093017578125
1768239649.6603353,acc,0.194580078125,-0.129638671875,1.15869140625
1768239649.6760714,acc,0.2099609375,-0.154541015625,1.17578125
1768239649.6907594,acc,0.172119140625,-0.156982421875,1.159423828125
1768239649.6907594,acc,0.0830078125,-0.130615234375,1.12109375
1768239649.7057576,acc,-0.048095703125,-0.087890625,1.0615234375
1768239649.7127554,acc,-0.205810546875,-0.04931640625,0.9970703125
1768239649.7207584,acc,-0.32666015625,-0.033203125,0.959716796875
1768239649.7357671,acc,-0.294921875,-0.078125,0.99169921875
1768239649.7503593,acc,-0.102294921875,-0.2265625,1.1298828125
1768239649.751346,acc,0.032958984375,-0.416748046875,1.315185546875
1768239649.7583408,acc,-0.19775390625,-0.580322265625,1.527587890625
1768239649.7733462,acc,-0.671630859375,-0.719970703125,1.695556640625
1768239649.7803473,acc,-1.011474609375,-0.80419921875,1.58203125
1768239649.7883427,acc,-1.022705078125,-0.698974609375,1.26806640625
1768239649.8027165,acc,-0.939697265625,-0.46142578125,1.16357421875
1768239649.8177335,acc,-0.850341796875,-0.24267578125,1.104248046875
1768239649.8177335,acc,-0.411865234375,-0.12890625,1.015625
1768239649.8327255,acc,0.039794921875,-0.17333984375,1.055419921875
1768239649.8407307,acc,0.263916015625,-0.213134765625,1.0146484375
1768239649.8482795,acc,0.378173828125,-0.2275390625,0.92041015625
1768239649.863292,acc,0.497802734375,-0.204833984375,0.7890625
1768239649.8702898,acc,0.58447265625,-0.1552734375,0.53173828125
