timestamp,sensor,x,y,z
1768239592.90645,acc,0.1796875,-0.112548828125,0.990478515625
1768239592.9217002,acc,0.172607421875,-0.117431640625,0.99267578125
1768239592.928347,acc,0.1640625,-0.123046875,0.987548828125
1768239592.936351,acc,0.153076171875,-0.126953125,0.9873046875
1768239592.9509048,acc,0.15087890625,-0.13330078125,0.990966796875
1768239592.9739242,acc,0.160888671875,-0.14208984375,0.997802734375
1768239592.9749236,acc,0.174560546875,-0.1484375,1.00732421875
1768239592.9814615,acc,0.183837890625,-0.154541015625,1.01416015625
1768239592.9890327,acc,0.18994140625,-0.158203125,1.01171875
1768239592.9960773,acc,0.191162109375,-0.158203125,1.00537109375
1768239593.0109692,acc,0.18505859375,-0.150634765625,1.002197265625
1768239593.018998,acc,0.18505859375,-0.14306640625,0.999755859375
1768239593.0265465,acc,0.197509765625,-0.13330078125,0.999755859375
1768239593.0340457,acc,0.205078125,-0.121337890625,0.998291015625
1768239593.048999,acc,0.202880859375,-0.10986328125,1.001220703125
1768239593.0566924,acc,0.19189453125,-0.100830078125,0.99853515625
1768239593.0640554,acc,0.18505859375,-0.093994140625,0.993896484375
1768239593.078995,acc,0.167724609375,-0.087158203125,0.9912109375
1768239593.0864875,acc,0.154052734375,-0.084228515625,0.990478515625
1768239593.093478,acc,0.151611328125,-0.08251953125,0.988037109375
1768239593.1090343,acc,0.147216796875,-0.08203125,0.98388671875
1768239593.1164749,acc,0.127197265625,-0.081298828125,0.976806640625
1768239593.1240199,acc,0.1201171875,-0.081787109375,0.970703125
1768239593.1390014,acc,0.12646484375,-0.078857421875,0.971923828125
1768239593.1472743,acc,0.139404296875,-0.083251953125,0.97705078125
1768239593.1538053,acc,0.143798828125,-0.082763671875,0.97607421875
1768239593.1688087,acc,0.138671875,-0.082275390625,0.976318359375
1768239593.1840074,acc,0.1328125,-0.08447265625,0.979248046875
1768239593.1840074,acc,0.143310546875,-0.093994140625,0.9912109375
1768239593.1990047,acc,0.138427734375,-0.1083984375,1.0126953125
1768239593.2066338,acc,0.126220703125,-0.125244140625,1.03759765625
1768239593.2217357,acc,0.123779296875,-0.141357421875,1.052734375
1768239593.2292454,acc,0.11865234375,-0.14990234375,1.056396484375
1768239593.2365294,acc,0.107666015625,-0.146728515625,1.038818359375
1768239593.2438788,acc,0.097412109375,-0.125732421875,1.017333984375
1768239593.258913,acc,0.092041015625,-0.095458984375,0.993896484375
1768239593.2665608,acc,0.088134765625,-0.060302734375,0.96728515625
1768239593.281652,acc,0.05810546875,-0.02294921875,0.950927734375
1768239593.2890618,acc,-0.003662109375,-0.001953125,0.952880859375
1768239593.2965455,acc,-0.098388671875,0.004638671875,0.974365234375
1768239593.303878,acc,-0.21435546875,0.00048828125,1.008544921875
1768239593.326504,acc,-0.312744140625,-0.013671875,1.03369140625
1768239593.326504,acc,-0.3525390625,-0.041259765625,1.062744140625
1768239593.334023,acc,-0.33349609375,-0.103271484375,1.111328125
1768239593.3488863,acc,-0.312744140625,-0.225341796875,1.1728515625
1768239593.3562527,acc,-0.27783203125,-0.40283203125,1.2509765625
1768239593.3641226,acc,-0.36962890625,-0.5830078125,1.33251953125
1768239593.3791385,acc,-0.47314453125,-0.673828125,1.337890625
1768239593.3865604,acc,-0.432861328125,-0.656494140625,1.337890625
1768239593.3940256,acc,-0.465087890625,-0.58642578125,1.361083984375
1768239593.4090366,acc,-0.73779296875,-0.5029296875,1.321533203125
1768239593.416532,acc,-0.94677734375,-0.402099609375,1.235595703125
1768239593.4316657,acc,-0.7919921875,-0.301025390625,1.200439453125
1768239593.4390116,acc,-0.485595703125,-0.33544921875,1.2099609375
1768239593.4466083,acc,-0.1728515625,-0.53564453125,1.180419921875
1768239593.4619696,acc,0.1494140625,-0.701904296875,1.119873046875
1768239593.4689462,acc,0.3486328125,-0.721435546875,0.9892578125
1768239593.4769635,acc,0.546142578125,-0.65185546875,0.8037109375
1768239593.4839392,acc,0.6875,-0.5859375,0.5859375
1768239593.4914653,acc,0.776611328125,-0.572265625,0.36767578125
1768239593.506559,acc,0.94970703125,-0.552490234375,0.241943359375
1768239593.514027,acc,1.200439453125,-0.48583984375,0.2109375
1768239593.5215144,acc,1.448974609375,-0.449951171875,0.223876953125
1768239593.5365288,acc,1.5849609375,-0.4248046875,0.251708984375
1768239593.543735,acc,1.58935546875,-0.3720703125,0.254638671875
1768239593.5515409,acc,1.54541015625,-0.29833984375,0.276611328125
1768239593.5663958,acc,1.48388671875,-0.215087890625,0.344970703125
1768239593.5736325,acc,1.386962890625,-0.175537109375,0.4404296875
1768239593.5963748,acc,1.2744140625,-0.1494140625,0.52685546875
1768239593.597376,acc,1.163818359375,-0.087890625,0.599609375
1768239593.6033764,acc,1.047119140625,-0.0263671875,0.66650390625
1768239593.6118712,acc,0.925048828125,-0.005615234375,0.734375
1768239593.625883,acc,0.789306640625,-0.02978515625,0.835205078125
1768239593.6334093,acc,0.6533203125,-0.082275390625,0.936767578125
1768239593.6415424,acc,0.56591796875,-0.112060546875,0.980712890625
1768239593.6565747,acc,0.51220703125,-0.0869140625,0.981689453125
1768239593.6635258,acc,0.48388671875,-0.055908203125,0.973876953125
1768239593.6715302,acc,0.478271484375,-0.049560546875,0.956298828125
1768239593.6865277,acc,0.483642578125,-0.0703125,0.933837890625
1768239593.6943808,acc,0.506103515625,-0.092529296875,0.89599609375
1768239593.701548,acc,0.536865234375,-0.103271484375,0.862548828125
1768239593.7164824,acc,0.516845703125,-0.117919921875,0.821044921875
1768239593.7310233,acc,0.44677734375,-0.143798828125,0.788818359375
1768239593.7320182,acc,0.369873046875,-0.17724609375,0.792724609375
1768239593.7460172,acc,0.3046875,-0.20458984375,0.83984375
1768239593.7540152,acc,0.255859375,-0.235107421875,0.899169921875
1768239593.7610166,acc,0.23779296875,-0.269775390625,0.9765625
1768239593.7760198,acc,0.249267578125,-0.291015625,1.072998046875
1768239593.7910156,acc,0.270263671875,-0.309326171875,1.1240234375
1768239593.7910156,acc,0.2919921875,-0.329345703125,1.118896484375
1768239593.806016,acc,0.288818359375,-0.33837890625,1.083740234375
1768239593.8130143,acc,0.27685546875,-0.329833984375,1.02685546875
1768239593.821031,acc,0.259521484375,-0.330322265625,0.982666015625
1768239593.8365588,acc,0.24951171875,-0.34423828125,0.9638671875
1768239593.8435578,acc,0.212890625,-0.34033203125,0.959228515625
1768239593.8515527,acc,0.14501953125,-0.3388671875,0.958251953125
1768239593.8665588,acc,0.086669921875,-0.336181640625,0.982177734375
1768239593.881552,acc,0.071044921875,-0.325927734375,1.031494140625
1768239593.881552,acc,0.042724609375,-0.30517578125,1.078125
1768239593.8965535,acc,-0.005859375,-0.2861328125,1.10400390625
1768239593.903553,acc,-0.0390625,-0.27294921875,1.115966796875
1768239593.9105778,acc,-0.047119140625,-0.265380859375,1.122802734375
1768239593.9258883,acc,-0.03173828125,-0.251708984375,1.112548828125
1768239593.9334176,acc,-0.019287109375,-0.225830078125,1.081787109375
1768239593.9412515,acc,-0.006591796875,-0.20556640625,1.053955078125
1768239593.9480937,acc,0.018798828125,-0.19384765625,1.03515625
1768239593.964217,acc,0.045654296875,-0.17822265625,1.0224609375
1768239593.9715571,acc,0.073974609375,-0.16845703125,1.015625
1768239593.9790146,acc,0.09619140625,-0.17041015625,1.0126953125
1768239593.9940898,acc,0.09619140625,-0.173095703125,1.012451171875
1768239594.0023456,acc,0.0966796875,-0.188720703125,1.00439453125
1768239594.0083432,acc,0.10693359375,-0.19921875,0.985595703125
1768239594.0317037,acc,0.121826171875,-0.2041015625,0.97900390625
1768239594.0327241,acc,0.12890625,-0.208251953125,0.98046875
1768239594.0461843,acc,0.137939453125,-0.205810546875,0.976318359375
1768239594.053631,acc,0.138427734375,-0.192138671875,0.971923828125
1768239594.0616722,acc,0.146484375,-0.18115234375,0.970947265625
1768239594.069078,acc,0.174072265625,-0.177734375,0.97607421875
1768239594.0925386,acc,0.2001953125,-0.18115234375,0.98046875
1768239594.0925386,acc,0.217041015625,-0.186767578125,0.986572265625
1768239594.0992503,acc,0.213134765625,-0.186279296875,0.98486328125
1768239594.1141398,acc,0.202392578125,-0.1806640625,0.986083984375
1768239594.12153,acc,0.19970703125,-0.1708984375,0.989013671875
1768239594.1440694,acc,0.203125,-0.1650390625,0.989501953125
1768239594.1440694,acc,0.205810546875,-0.1630859375,0.992919921875
1768239594.159027,acc,0.203857421875,-0.16455078125,0.989990234375
1768239594.159027,acc,0.201171875,-0.163818359375,0.97802734375
1768239594.1740425,acc,0.197998046875,-0.16064453125,0.97119140625
1768239594.1815321,acc,0.192138671875,-0.1552734375,0.97314453125
1768239594.189043,acc,0.183837890625,-0.149658203125,0.973876953125
1768239594.2043338,acc,0.1787109375,-0.149658203125,0.979248046875
1768239594.2115617,acc,0.182861328125,-0.15478515625,0.9873046875
1768239594.2188978,acc,0.18896484375,-0.15625,0.989990234375
1768239594.2334905,acc,0.1904296875,-0.157470703125,0.992919921875
1768239594.241565,acc,0.18115234375,-0.16259765625,0.9892578125
1768239594.2490854,acc,0.17431640625,-0.167724609375,0.9931640625
1768239594.2640264,acc,0.17041015625,-0.1728515625,0.99267578125
1768239594.27903,acc,0.16162109375,-0.17041015625,0.98779296875
1768239594.2800283,acc,0.148681640625,-0.16845703125,0.98291015625
1768239594.2933931,acc,0.139404296875,-0.166015625,0.9775390625
1768239594.3014004,acc,0.13623046875,-0.161376953125,0.979736328125
1768239594.3083959,acc,0.145263671875,-0.1591796875,0.986083984375
1768239594.323412,acc,0.1611328125,-0.161376953125,0.98779296875
1768239592.9295106,gyro,1.7987805604934692,1.5548781156539917,1.8292683362960815
1768239592.9295106,gyro,2.5304877758026123,2.8353660106658936,0.7317073345184326
1768239592.9295106,gyro,1.8597561120986938,3.353658676147461,0.7317073345184326
1768239592.9739242,gyro,1.5548781156539917,2.865853786468506,0.5792682766914368
1768239592.9739242,gyro,0.9451219439506531,2.2560975551605225,0.3048780560493469
1768239592.9739242,gyro,0.5487805008888245,1.402438998222351,0.030487805604934692
1768239592.9890327,gyro,0.6402438879013062,1.8597561120986938,-0.12195122241973877
1768239592.9890327,gyro,0.7012194991111755,2.378048896789551,-0.4268292784690857
1768239592.9890327,gyro,0.9451219439506531,3.4146342277526855,-0.7621951103210449
1768239593.018998,gyro,1.6158536672592163,4.29878044128418,-0.8231707215309143
1768239593.018998,gyro,1.9512195587158203,4.29878044128418,-1.6463414430618286
1768239593.018998,gyro,2.77439022064209,4.02439022064209,-2.7439024448394775
1768239593.048999,gyro,3.2317073345184326,4.29878044128418,-3.5975611209869385
1768239593.048999,gyro,3.2317073345184326,4.847560882568359,-4.969512462615967
1768239593.048999,gyro,3.262195110321045,5.884146690368652,-6.219512462615967
1768239593.078995,gyro,3.4146342277526855,6.615853786468506,-7.5
1768239593.078995,gyro,3.5060975551605225,7.469512462615967,-8.689024925231934
1768239593.078995,gyro,2.987804889678955,7.347561359405518,-9.57317066192627
1768239593.1090343,gyro,2.9573171138763428,6.920732021331787,-11.067073822021484
1768239593.1090343,gyro,2.6219513416290283,7.286585330963135,-11.40243911743164
1768239593.1090343,gyro,2.408536672592163,8.75,-11.768293380737305
1768239593.1390014,gyro,2.0426828861236572,7.804878234863281,-11.67682933807373
1768239593.1390014,gyro,2.1341464519500732,5.457317352294922,-12.34756088256836
1768239593.1390014,gyro,1.4939024448394775,4.45121955871582,-12.77439022064209
1768239593.1688087,gyro,0.9756097793579102,4.420732021331787,-12.987805366516113
1768239593.1698072,gyro,0.27439025044441223,5.640244007110596,-12.408536911010742
1768239593.1698072,gyro,-0.792682945728302,7.042683124542236,-12.530488014221191
1768239593.1990047,gyro,-2.9268293380737305,7.530488014221191,-13.353658676147461
1768239593.1990047,gyro,-4.542683124542236,10.884146690368652,-13.658536911010742
1768239593.1990047,gyro,-5.091463565826416,10.27439022064209,-14.02439022064209
1768239593.2292454,gyro,-5.060975551605225,9.542683601379395,-15.396342277526855
1768239593.2292454,gyro,-4.481707572937012,7.256097793579102,-15.762195587158203
1768239593.2292454,gyro,-2.804877996444702,5.945122241973877,-15.27439022064209
1768239593.258913,gyro,0.12195122241973877,3.9634146690368652,-14.481707572937012
1768239593.258913,gyro,2.5304877758026123,2.3475611209869385,-13.780488014221191
1768239593.258913,gyro,4.146341323852539,1.3109756708145142,-13.20121955871582
1768239593.2890618,gyro,4.207317352294922,1.7073171138763428,-11.768293380737305
1768239593.2900617,gyro,3.3841464519500732,0.9451219439506531,-9.329268455505371
1768239593.2900617,gyro,1.8902438879013062,-1.9512195587158203,-5.4268293380737305
1768239593.326504,gyro,0.6097561120986938,-9.268292427062988,1.0365853309631348
