timestamp,sensor,x,y,z
1768239643.5332448,acc,0.173095703125,-0.099853515625,1.00146484375
1768239643.5487375,acc,0.1865234375,-0.1005859375,1.01025390625
1768239643.5567675,acc,0.18115234375,-0.09814453125,1.011474609375
1768239643.5635297,acc,0.154052734375,-0.09619140625,1.009521484375
1768239643.5783327,acc,0.143798828125,-0.098388671875,1.008056640625
1768239643.5857682,acc,0.161865234375,-0.099853515625,1.010986328125
1768239643.5931914,acc,0.171875,-0.09619140625,1.010986328125
1768239643.6001956,acc,0.1640625,-0.090087890625,1.009033203125
1768239643.6154678,acc,0.130615234375,-0.087158203125,0.998779296875
1768239643.6229606,acc,0.13134765625,-0.086669921875,0.99169921875
1768239643.6307743,acc,0.163330078125,-0.0908203125,0.99072265625
1768239643.6457756,acc,0.196044921875,-0.097412109375,1.00390625
1768239643.6532829,acc,0.2353515625,-0.094482421875,1.010986328125
1768239643.6607788,acc,0.224609375,-0.076171875,1.00390625
1768239643.6757722,acc,0.188720703125,-0.060302734375,0.989501953125
1768239643.6832795,acc,0.14306640625,-0.055419921875,0.9697265625
1768239643.6907787,acc,0.106201171875,-0.0478515625,0.9658203125
1768239643.7057695,acc,0.10205078125,-0.04150390625,0.97705078125
1768239643.7130654,acc,0.079833984375,-0.041259765625,0.990234375
1768239643.7207808,acc,0.04150390625,-0.03076171875,0.99853515625
1768239643.7357726,acc,-0.00634765625,0.002685546875,0.9970703125
1768239643.7432854,acc,-0.083984375,0.037109375,0.986328125
1768239643.7582848,acc,-0.203857421875,0.0625,0.969970703125
1768239643.7657812,acc,-0.328125,0.083740234375,0.962646484375
1768239643.7731178,acc,-0.390625,0.090576171875,0.95751953125
1768239643.7807713,acc,-0.39599609375,0.060302734375,0.96240234375
1768239643.8041093,acc,-0.3310546875,-0.05224609375,1.04541015625
1768239643.8041093,acc,-0.273193359375,-0.318603515625,1.193603515625
1768239643.810102,acc,-0.630859375,-0.658935546875,1.476318359375
1768239643.8255606,acc,-0.99462890625,-0.966796875,1.873779296875
1768239643.8319662,acc,-1.2001953125,-1.268798828125,2.12158203125
1768239643.8400834,acc,-1.153076171875,-1.3359375,1.98193359375
1768239643.8557763,acc,-0.897216796875,-1.1337890625,1.786376953125
1768239643.8631804,acc,-0.712646484375,-0.811279296875,1.740966796875
1768239643.8729024,acc,-0.457275390625,-0.513671875,1.572509765625
1768239643.8873606,acc,-0.192626953125,-0.374755859375,1.193115234375
1768239643.893283,acc,0.081787109375,-0.361083984375,0.875732421875
1768239643.9008617,acc,0.322509765625,-0.41943359375,0.6123046875
1768239643.9157825,acc,0.70458984375,-0.455810546875,0.357177734375
1768239643.9227118,acc,1.13623046875,-0.556396484375,0.1767578125
1768239643.9306364,acc,1.430908203125,-0.598388671875,0.093505859375
1768239643.9457517,acc,1.56396484375,-0.563720703125,0.111328125
1768239643.9532776,acc,1.7890625,-0.516845703125,0.08154296875
1768239643.9607804,acc,2.052001953125,-0.421142578125,0.058837890625
1768239643.9757757,acc,2.16162109375,-0.26416015625,0.048095703125
1768239643.9898214,acc,2.065185546875,-0.097900390625,0.084716796875
1768239643.9908197,acc,1.826416015625,0.0068359375,0.19677734375
