timestamp,sensor,x,y,z
1768239586.8762505,acc,0.18505859375,-0.092041015625,1.002197265625
1768239586.8912501,acc,0.202392578125,-0.094970703125,1.012939453125
1768239586.8982666,acc,0.206298828125,-0.091796875,1.006591796875
1768239586.9062662,acc,0.208740234375,-0.08935546875,1.0048828125
1768239586.9208002,acc,0.22265625,-0.08544921875,1.010009765625
1768239586.9287994,acc,0.243896484375,-0.080078125,1.021240234375
1768239586.9357955,acc,0.2607421875,-0.076171875,1.030517578125
1768239586.9507995,acc,0.26416015625,-0.068603515625,1.027587890625
1768239586.9587996,acc,0.256591796875,-0.06005859375,1.019775390625
1768239586.965797,acc,0.25341796875,-0.05126953125,1.01318359375
1768239586.9738,acc,0.251953125,-0.04736328125,1.013916015625
1768239586.988802,acc,0.240478515625,-0.047607421875,1.008544921875
1768239586.9958053,acc,0.2197265625,-0.046630859375,0.9990234375
1768239587.003807,acc,0.206787109375,-0.041748046875,0.98876953125
1768239587.0183342,acc,0.198974609375,-0.037353515625,0.982421875
1768239587.026337,acc,0.185302734375,-0.03271484375,0.975830078125
1768239587.033334,acc,0.17138671875,-0.02685546875,0.97021484375
1768239587.0487413,acc,0.1650390625,-0.014892578125,0.97216796875
1768239587.0559926,acc,0.148193359375,-0.0078125,0.97216796875
1768239587.0635738,acc,0.10986328125,-0.00390625,0.966552734375
1768239587.0787747,acc,0.06005859375,-0.010009765625,0.956298828125
1768239587.085804,acc,0.01904296875,-0.02001953125,0.954345703125
1768239587.0931408,acc,0.030517578125,-0.022216796875,0.968505859375
1768239587.1088169,acc,0.0732421875,-0.015625,0.99365234375
1768239587.1163344,acc,0.10595703125,-0.00244140625,1.004150390625
1768239587.1238124,acc,0.09912109375,0.016845703125,0.99658203125
1768239587.138412,acc,0.077880859375,0.03466796875,0.986083984375
1768239587.1463094,acc,0.05712890625,0.046142578125,0.9765625
1768239587.1540349,acc,0.031982421875,0.0498046875,0.979736328125
1768239587.1684887,acc,0.010498046875,0.052978515625,0.987548828125
