timestamp,sensor,x,y,z
1768239670.091479,acc,0.149658203125,-0.0361328125,0.984619140625
1768239670.1061985,acc,0.151123046875,-0.0419921875,1.005615234375
1768239670.1136737,acc,0.150390625,-0.04638671875,1.0107421875
1768239670.121928,acc,0.157958984375,-0.04736328125,1.016845703125
1768239670.136323,acc,0.1630859375,-0.04638671875,1.021484375
1768239670.1436946,acc,0.163818359375,-0.046630859375,1.023193359375
1768239670.1590567,acc,0.15869140625,-0.048583984375,1.022216796875
1768239670.166582,acc,0.15673828125,-0.04833984375,1.021484375
1768239670.173709,acc,0.15625,-0.041259765625,1.016845703125
1768239670.1815794,acc,0.135986328125,-0.0380859375,1.01171875
1768239670.1967516,acc,0.121337890625,-0.038818359375,1.006591796875
1768239670.204024,acc,0.12548828125,-0.0400390625,1.00927734375
1768239670.211011,acc,0.131591796875,-0.037841796875,1.011474609375
1768239670.241556,acc,0.139404296875,-0.034423828125,1.01611328125
1768239670.241556,acc,0.138916015625,-0.032470703125,1.017333984375
1768239670.241556,acc,0.128173828125,-0.02880859375,1.009765625
1768239670.2641728,acc,0.1083984375,-0.024658203125,0.998779296875
1768239670.2791708,acc,0.08642578125,-0.017333984375,0.98828125
1768239670.2791708,acc,0.0791015625,-0.013916015625,0.986083984375
1768239670.2861714,acc,0.08935546875,-0.01513671875,0.98974609375
1768239670.2941751,acc,0.096923828125,-0.0166015625,0.99169921875
1768239670.3012285,acc,0.08056640625,-0.014404296875,0.9853515625
1768239670.3401167,acc,0.051025390625,-0.008056640625,0.97412109375
1768239670.3401167,acc,0.02490234375,-0.003173828125,0.968017578125
1768239670.3470411,acc,0.03125,0.000244140625,0.973876953125
1768239670.3480384,acc,0.0751953125,-0.000732421875,0.98583984375
1768239670.3540359,acc,0.122802734375,-0.002197265625,0.985595703125
1768239670.3620486,acc,0.145751953125,-0.00439453125,0.983642578125
1768239670.3840508,acc,0.131103515625,0.001953125,0.970703125
1768239670.391049,acc,0.10009765625,0.01416015625,0.93115234375
1768239670.391049,acc,0.042236328125,0.020751953125,0.8994140625
1768239670.4061067,acc,-0.03173828125,0.015380859375,0.89208984375
1768239670.4216597,acc,-0.10498046875,0.003662109375,0.906982421875
1768239670.4216597,acc,-0.14599609375,-0.014404296875,0.93017578125
1768239670.4286797,acc,-0.14697265625,-0.033447265625,0.947021484375
1768239670.4436896,acc,-0.109130859375,-0.05126953125,0.93505859375
1768239670.4516637,acc,-0.021240234375,-0.076416015625,0.915771484375
1768239670.4586942,acc,0.127685546875,-0.1337890625,0.95556640625
1768239670.4738977,acc,0.263671875,-0.18994140625,1.039794921875
1768239670.4802482,acc,0.209228515625,-0.281005859375,1.203125
1768239670.4922733,acc,0.119384765625,-0.39013671875,1.37744140625
1768239670.5032856,acc,0.01513671875,-0.41748046875,1.489501953125
1768239670.5112839,acc,-0.271728515625,-0.372314453125,1.635986328125
1768239670.518847,acc,-0.575439453125,-0.318115234375,1.70361328125
1768239670.5342953,acc,-0.679931640625,-0.25244140625,1.709228515625
1768239670.5412982,acc,-0.7216796875,-0.23681640625,1.690673828125
1768239670.5486019,acc,-0.88720703125,-0.400146484375,1.510009765625
1768239670.5633016,acc,-0.979248046875,-0.6630859375,1.289306640625
1768239670.5713189,acc,-0.704833984375,-0.841064453125,1.171875
1768239670.5873091,acc,-0.23828125,-0.77392578125,1.164306640625
1768239670.5933084,acc,0.134521484375,-0.586669921875,1.10546875
1768239670.6013088,acc,0.337646484375,-0.496826171875,1.060546875
