timestamp,sensor,x,y,z
1768239584.4839368,acc,0.12744140625,-0.02880859375,1.0029296875
1768239584.4902267,acc,0.1259765625,-0.0322265625,1.011474609375
1768239584.4988484,acc,0.127685546875,-0.03662109375,1.009521484375
1768239584.5144012,acc,0.1328125,-0.041259765625,1.01171875
1768239584.5214033,acc,0.14013671875,-0.0439453125,1.013427734375
1768239584.5283988,acc,0.146240234375,-0.043701171875,1.0126953125
1768239584.5433993,acc,0.15625,-0.04638671875,1.01953125
1768239584.5503995,acc,0.159912109375,-0.05029296875,1.026611328125
1768239584.5594025,acc,0.153076171875,-0.048095703125,1.026123046875
1768239584.5733998,acc,0.14990234375,-0.043701171875,1.026611328125
1768239584.5803988,acc,0.145751953125,-0.039794921875,1.020263671875
1768239584.5884109,acc,0.128662109375,-0.0341796875,1.01318359375
1768239584.6030116,acc,0.13134765625,-0.0244140625,1.016357421875
1768239584.610998,acc,0.156494140625,-0.015380859375,1.02587890625
1768239584.618998,acc,0.177734375,-0.008544921875,1.027587890625
1768239584.6329262,acc,0.172607421875,-0.011474609375,1.016357421875
1768239584.6409335,acc,0.150146484375,-0.010498046875,1.0029296875
1768239584.6479244,acc,0.130126953125,-0.007568359375,0.995849609375
1768239584.6629283,acc,0.10107421875,-0.005859375,0.9814453125
1768239584.6709306,acc,0.075439453125,-0.005126953125,0.9736328125
1768239584.6779287,acc,0.095458984375,-0.00732421875,0.98779296875
1768239584.6859405,acc,0.109619140625,-0.00244140625,1.00341796875
1768239584.7002857,acc,0.1220703125,0.00732421875,1.024658203125
1768239584.708278,acc,0.092529296875,0.00244140625,1.027099609375
1768239584.7162817,acc,0.06640625,-0.005615234375,1.024169921875
1768239584.7302835,acc,0.064208984375,-0.0068359375,1.010498046875
1768239584.73771,acc,0.063232421875,0.007080078125,0.988037109375
1768239584.7457068,acc,0.08251953125,0.0322265625,0.972900390625
1768239584.761012,acc,0.105712890625,0.06640625,0.9814453125
1768239584.7674208,acc,0.122314453125,0.09765625,1.020263671875
1768239584.7758858,acc,0.1337890625,0.08935546875,1.0869140625
1768239584.7921903,acc,0.125244140625,0.048583984375,1.142578125
1768239584.7975724,acc,0.05908203125,0.0166015625,1.14404296875
1768239584.8061013,acc,-0.084716796875,0.033203125,1.11474609375
1768239584.8211734,acc,-0.229736328125,0.097900390625,1.084716796875
1768239584.828441,acc,-0.36279296875,0.16162109375,1.06591796875
1768239584.835001,acc,-0.533447265625,0.195068359375,1.05126953125
1768239584.8512564,acc,-0.729736328125,0.194091796875,0.987060546875
1768239584.8579404,acc,-0.8017578125,0.1767578125,0.887939453125
1768239584.8811169,acc,-0.611083984375,0.06982421875,0.801025390625
1768239584.8811169,acc,-0.30419921875,-0.207763671875,0.824951171875
1768239584.8888988,acc,-0.17431640625,-0.507568359375,0.972412109375
1768239584.8959696,acc,-0.497802734375,-0.631103515625,1.117919921875
1768239584.9112616,acc,-0.904296875,-0.592041015625,1.271728515625
1768239584.9179885,acc,-1.000244140625,-0.48291015625,1.329833984375
1768239584.9338517,acc,-0.962646484375,-0.4150390625,1.204833984375
1768239584.9414344,acc,-0.703369140625,-0.3798828125,1.05126953125
1768239584.948756,acc,-0.391845703125,-0.406005859375,0.977783203125
1768239584.9563034,acc,-0.24462890625,-0.474853515625,0.949951171875
