timestamp,sensor,x,y,z
1768239234.395213,acc,0.03857421875,-0.136474609375,1.002197265625
1768239234.4019513,acc,0.043212890625,-0.13525390625,1.010986328125
1768239234.4092891,acc,0.035400390625,-0.129150390625,1.00341796875
1768239234.4243288,acc,0.02392578125,-0.122314453125,0.99951171875
1768239234.431976,acc,0.0185546875,-0.11181640625,1.001220703125
1768239234.4395282,acc,0.015625,-0.104248046875,1.001953125
1768239234.454749,acc,0.010009765625,-0.102294921875,1.003662109375
1768239234.4621344,acc,0.0048828125,-0.10009765625,1.0009765625
1768239234.4698071,acc,-0.00537109375,-0.099609375,0.997802734375
1768239234.484607,acc,-0.00732421875,-0.10595703125,0.997314453125
1768239234.4921522,acc,-0.007568359375,-0.119140625,0.998291015625
1768239234.499644,acc,-0.006103515625,-0.130615234375,1.0
1768239234.5147574,acc,-0.001953125,-0.138916015625,1.004638671875
1768239234.522155,acc,0.00390625,-0.141357421875,1.0087890625
1768239234.5291343,acc,0.004150390625,-0.14501953125,1.014404296875
1768239234.5443134,acc,0.005615234375,-0.1474609375,1.015625
1768239234.5519185,acc,0.013916015625,-0.150634765625,1.0146484375
1768239234.5671365,acc,0.02197265625,-0.148681640625,1.013916015625
1768239234.5671365,acc,0.0234375,-0.142333984375,1.01220703125
1768239234.582387,acc,0.024658203125,-0.138671875,1.008056640625
1768239234.5895624,acc,0.02587890625,-0.135986328125,1.008056640625
1768239234.5974605,acc,0.029052734375,-0.13525390625,1.008056640625
1768239234.6114666,acc,0.03466796875,-0.1337890625,1.00537109375
1768239234.619352,acc,0.035400390625,-0.129150390625,1.004638671875
1768239234.6272738,acc,0.037841796875,-0.1220703125,1.0068359375
1768239234.6420946,acc,0.039794921875,-0.117919921875,1.008544921875
1768239234.6496186,acc,0.039306640625,-0.11865234375,1.013671875
1768239234.6571162,acc,0.039794921875,-0.119384765625,1.014892578125
1768239234.6723216,acc,0.037109375,-0.1240234375,1.013916015625
1768239234.6871169,acc,0.035400390625,-0.129150390625,1.010986328125
1768239234.6871169,acc,0.034912109375,-0.1298828125,1.010498046875
1768239234.7023714,acc,0.035888671875,-0.1318359375,1.008056640625
1768239234.7097342,acc,0.032470703125,-0.140869140625,1.00390625
1768239234.7168353,acc,0.030517578125,-0.148681640625,0.99853515625
1768239234.731622,acc,0.033935546875,-0.150390625,0.99462890625
1768239234.7398703,acc,0.0419921875,-0.1494140625,0.998291015625
1768239234.7471201,acc,0.045166015625,-0.146484375,1.004638671875
1768239234.762146,acc,0.04443359375,-0.145263671875,1.004638671875
1768239234.7696571,acc,0.0517578125,-0.14453125,1.004638671875
1768239234.7770286,acc,0.060302734375,-0.14453125,1.0087890625
1768239234.793003,acc,0.0595703125,-0.1455078125,1.00439453125
1768239234.814329,acc,0.05908203125,-0.147705078125,1.006591796875
1768239234.814329,acc,0.056884765625,-0.148193359375,1.009765625
1768239234.8219256,acc,0.059326171875,-0.15185546875,1.01513671875
1768239234.8294246,acc,0.060302734375,-0.15576171875,1.019287109375
1768239234.8359566,acc,0.05712890625,-0.160400390625,1.01513671875
1768239234.852576,acc,0.05029296875,-0.154541015625,1.0087890625
1768239234.8598356,acc,0.046875,-0.13916015625,1.003662109375
1768239234.8668303,acc,0.04296875,-0.12890625,1.002685546875
1768239234.8820322,acc,0.034423828125,-0.12353515625,1.00537109375
1768239234.8896034,acc,0.029296875,-0.119140625,1.0107421875
1768239234.8970225,acc,0.02978515625,-0.112548828125,1.0146484375
1768239234.9121344,acc,0.027587890625,-0.1103515625,1.017822265625
1768239234.9191487,acc,0.015869140625,-0.106201171875,1.028076171875
1768239234.927145,acc,0.0009765625,-0.09228515625,1.04833984375
1768239234.9421175,acc,-0.011962890625,-0.064453125,1.10986328125
1768239234.9487689,acc,-0.002685546875,-0.0166015625,1.1845703125
1768239234.957143,acc,0.00390625,0.01416015625,1.255859375
1768239234.9721262,acc,0.017578125,-0.01513671875,1.234130859375
1768239234.9796145,acc,0.101806640625,-0.090576171875,1.100341796875
1768239234.9872885,acc,0.218017578125,-0.224365234375,1.218994140625
1768239235.0019379,acc,0.28515625,-0.556396484375,1.887451171875
1768239235.0110164,acc,0.3955078125,-0.977783203125,2.729248046875
1768239235.0246289,acc,0.453369140625,-1.068603515625,3.1650390625
1768239235.025632,acc,0.5380859375,-0.618408203125,3.3466796875
1768239235.0386631,acc,0.58740234375,0.04443359375,3.39453125
1768239235.0473676,acc,0.334228515625,0.410400390625,3.148681640625
1768239235.0543683,acc,-0.15771484375,0.22607421875,2.635986328125
1768239235.0697436,acc,-0.5751953125,-0.37890625,1.920654296875
1768239235.0768425,acc,-0.526611328125,-0.693359375,1.093994140625
1768239235.091822,acc,-0.125,-0.521240234375,0.219482421875
1768239235.0997698,acc,0.311279296875,-0.411376953125,-0.664794921875
1768239235.10713,acc,0.429931640625,-0.44091796875,-1.420654296875
1768239235.114665,acc,0.361572265625,-0.330078125,-1.99072265625
1768239235.1296735,acc,0.50537109375,-0.161865234375,-2.161865234375
1768239235.1371279,acc,0.70751953125,-0.087890625,-2.015625
1768239235.1449132,acc,0.6591796875,-0.058349609375,-1.69580078125
1768239235.1596694,acc,0.4833984375,-0.030029296875,-1.22900390625
1768239235.1670635,acc,0.267333984375,0.013427734375,-0.66845703125
1768239235.174614,acc,0.03759765625,0.00341796875,-0.023681640625
1768239235.1896098,acc,-0.185791015625,0.004638671875,0.576416015625
1768239235.1962366,acc,-0.2822265625,0.1201171875,0.9013671875
1768239235.2046342,acc,-0.295654296875,0.2119140625,1.01416015625
1768239235.2194526,acc,-0.2822265625,0.274169921875,1.0908203125
1768239235.226026,acc,-0.22216796875,0.382568359375,1.19580078125
1768239235.2341292,acc,-0.156494140625,0.5205078125,1.277099609375
1768239235.2493296,acc,-0.091796875,0.626708984375,1.28955078125
1768239235.2571526,acc,-0.041748046875,0.70068359375,1.23583984375
1768239235.2642562,acc,-0.06396484375,0.742431640625,1.1611328125
1768239235.2802467,acc,-0.12451171875,0.7548828125,1.014892578125
1768239235.2872531,acc,-0.20068359375,0.73095703125,0.896728515625
1768239235.2942598,acc,-0.290771484375,0.686279296875,0.8818359375
1768239235.309786,acc,-0.318603515625,0.630859375,0.918212890625
1768239235.3167784,acc,-0.255126953125,0.57763671875,0.992919921875
1768239235.3247795,acc,-0.159423828125,0.51513671875,1.066650390625
1768239235.339779,acc,-0.068359375,0.453125,1.103759765625
1768239235.3465397,acc,-0.021484375,0.404052734375,1.126708984375
1768239235.354537,acc,-0.028564453125,0.349609375,1.106201171875
1768239235.3695357,acc,-0.04296875,0.28662109375,1.017333984375
1768239235.3765373,acc,-0.07470703125,0.251953125,0.9091796875
1768239235.3845491,acc,-0.097412109375,0.23046875,0.820556640625
1768239235.3995442,acc,-0.076171875,0.1826171875,0.750732421875
1768239235.406833,acc,-0.065673828125,0.11328125,0.744384765625
1768239235.4135573,acc,-0.0380859375,0.0458984375,0.795166015625
1768239235.4290748,acc,0.02490234375,0.001708984375,0.890380859375
1768239235.4370697,acc,0.08642578125,-0.023681640625,0.96923828125
1768239235.4447296,acc,0.096923828125,-0.0380859375,1.056884765625
1768239235.4518285,acc,0.073974609375,-0.048095703125,1.1083984375
1768239235.466944,acc,0.076171875,-0.0546875,1.140625
1768239235.47472,acc,0.091064453125,-0.05517578125,1.193603515625
1768239235.4821696,acc,0.1416015625,-0.054931640625,1.197509765625
1768239235.4972215,acc,0.195556640625,-0.056640625,1.1396484375
1768239235.5046144,acc,0.21923828125,-0.06494140625,1.12353515625
1768239235.5121403,acc,0.242919921875,-0.0810546875,1.15869140625
1768239235.5271797,acc,0.235107421875,-0.112060546875,1.210205078125
1768239235.5343347,acc,0.201904296875,-0.14990234375,1.280029296875
1768239235.5423448,acc,0.174560546875,-0.171630859375,1.3349609375
1768239235.5571795,acc,0.10107421875,-0.234130859375,1.341796875
1768239235.5646405,acc,0.071533203125,-0.252197265625,1.332275390625
1768239235.5793316,acc,0.055908203125,-0.242919921875,1.270263671875
1768239235.5938253,acc,0.035888671875,-0.2216796875,1.153564453125
1768239235.5958261,acc,0.03955078125,-0.194091796875,1.053466796875
1768239235.601821,acc,0.06298828125,-0.178466796875,1.01318359375
1768239235.6168284,acc,0.09619140625,-0.177490234375,1.01171875
1768239235.6296809,acc,0.11181640625,-0.177490234375,1.04931640625
1768239235.631678,acc,0.099609375,-0.18017578125,1.092041015625
1768239235.646666,acc,0.082275390625,-0.183837890625,1.103759765625
1768239235.654675,acc,0.057373046875,-0.176513671875,1.076904296875
1768239235.661675,acc,0.020263671875,-0.168701171875,1.0380859375
1768239235.6766655,acc,0.008056640625,-0.1669921875,1.002685546875
