timestamp,sensor,x,y,z
1768239339.382759,acc,-0.031005859375,-0.1767578125,1.003662109375
1768239339.4044466,acc,-0.036376953125,-0.179443359375,1.003662109375
1768239339.4054508,acc,-0.0341796875,-0.17822265625,0.99853515625
1768239339.420154,acc,-0.021728515625,-0.17578125,1.001220703125
1768239339.420154,acc,-0.005615234375,-0.17431640625,1.0068359375
1768239339.434755,acc,0.004638671875,-0.169189453125,1.005615234375
1768239339.442706,acc,0.007568359375,-0.163330078125,1.0078125
1768239339.450242,acc,0.010498046875,-0.1591796875,1.0078125
1768239339.4650817,acc,0.020263671875,-0.15625,1.008056640625
1768239339.4724157,acc,0.016357421875,-0.152587890625,1.003173828125
1768239339.480097,acc,0.010009765625,-0.1455078125,1.003662109375
1768239339.4952095,acc,0.02001953125,-0.142333984375,1.011474609375
1768239339.5024998,acc,0.02685546875,-0.140380859375,1.0166015625
1768239339.5102582,acc,0.019775390625,-0.137451171875,1.013916015625
1768239339.525215,acc,0.01025390625,-0.136962890625,1.00537109375
1768239339.5327287,acc,0.001953125,-0.134033203125,1.00732421875
1768239339.5404215,acc,-0.0048828125,-0.140380859375,1.01171875
1768239339.5548673,acc,-0.00927734375,-0.154052734375,1.013427734375
1768239339.564867,acc,-0.01708984375,-0.162353515625,1.01220703125
1768239339.6238685,acc,-0.02685546875,-0.16064453125,1.011474609375
1768239339.6262178,acc,-0.02783203125,-0.156005859375,1.00927734375
1768239339.6262178,acc,-0.02197265625,-0.136474609375,1.0048828125
1768239339.6262178,acc,-0.017578125,-0.119873046875,1.0009765625
1768239339.6262178,acc,-0.01611328125,-0.111572265625,1.018310546875
1768239339.6262178,acc,-0.025390625,-0.10791015625,1.056396484375
1768239339.6298966,acc,-0.05810546875,-0.130126953125,1.09765625
1768239339.644941,acc,-0.0791015625,-0.14208984375,1.14453125
1768239339.6524527,acc,-0.07275390625,-0.115234375,1.22265625
1768239339.6604486,acc,-0.0751953125,-0.080322265625,1.38037109375
1768239339.6744459,acc,-0.041015625,-0.117919921875,1.55224609375
1768239339.6824553,acc,0.037841796875,-0.27978515625,1.684326171875
1768239339.6894486,acc,0.083251953125,-0.40234375,1.764404296875
1768239339.704448,acc,0.054443359375,-0.4423828125,1.71728515625
1768239339.7124882,acc,-0.081787109375,-0.38720703125,1.56005859375
1768239339.719711,acc,-0.14990234375,-0.26611328125,1.603515625
1768239339.7265124,acc,-0.0234375,-0.4326171875,1.88427734375
1768239339.7430272,acc,0.09912109375,-0.76416015625,2.279052734375
1768239339.7500238,acc,0.16943359375,-0.920166015625,2.553955078125
1768239339.757785,acc,0.166015625,-0.5673828125,2.548095703125
1768239339.7730293,acc,-0.003662109375,-0.137939453125,2.414306640625
1768239339.7804239,acc,-0.14697265625,0.004638671875,2.319091796875
1768239339.7880526,acc,-0.1298828125,-0.112060546875,2.065185546875
1768239339.8027554,acc,-0.204345703125,-0.333984375,1.364013671875
1768239339.8102195,acc,-0.322021484375,-0.521484375,0.601318359375
1768239339.8177648,acc,-0.152587890625,-0.5556640625,0.065673828125
1768239339.8329892,acc,0.20166015625,-0.441650390625,-0.39892578125
1768239339.840228,acc,0.428955078125,-0.2802734375,-0.829345703125
1768239339.848546,acc,0.48974609375,-0.169921875,-1.219970703125
1768239339.8702574,acc,0.53369140625,-0.090087890625,-1.465576171875
1768239339.8702574,acc,0.61767578125,0.086181640625,-1.474609375
1768239339.8776076,acc,0.697265625,0.2685546875,-1.30615234375
1768239339.8927515,acc,0.646240234375,0.292724609375,-1.110107421875
1768239339.9001307,acc,0.4990234375,0.261474609375,-0.895263671875
1768239339.9082181,acc,0.32373046875,0.290283203125,-0.612060546875
1768239339.9304361,acc,0.087890625,0.3193359375,-0.26611328125
1768239339.9304361,acc,-0.1513671875,0.3291015625,0.055419921875
1768239339.937759,acc,-0.29052734375,0.374267578125,0.26318359375
1768239339.9527373,acc,-0.301025390625,0.468505859375,0.359130859375
1768239339.9602194,acc,-0.141845703125,0.568359375,0.216064453125
1768239339.9677398,acc,0.1806640625,0.62158203125,0.08056640625
1768239339.982759,acc,0.44482421875,0.419189453125,0.220458984375
1768239339.990109,acc,0.451416015625,-0.0283203125,0.55615234375
1768239339.9976478,acc,0.376220703125,-0.477294921875,1.002685546875
1768239340.0127506,acc,0.309814453125,-0.74951171875,1.44921875
1768239340.0200665,acc,0.0087890625,-0.70068359375,1.700927734375
1768239340.0270767,acc,-0.4580078125,-0.4208984375,1.731689453125
1768239340.0426378,acc,-0.7099609375,-0.19775390625,1.71875
1768239340.0502346,acc,-0.576171875,-0.121337890625,1.743408203125
1768239340.057788,acc,-0.30322265625,-0.138427734375,1.7578125
1768239340.072559,acc,-0.031005859375,-0.172119140625,1.540283203125
1768239340.0799325,acc,0.194091796875,-0.131103515625,1.42529296875
1768239340.0877619,acc,0.262939453125,-0.0205078125,1.572509765625
1768239340.102792,acc,0.2060546875,0.0048828125,1.742919921875
1768239340.1102672,acc,0.127197265625,-0.13037109375,1.87939453125
1768239340.1180193,acc,-0.00048828125,-0.431396484375,1.85888671875
1768239340.132764,acc,-0.19140625,-0.553955078125,1.8056640625
1768239340.1402757,acc,-0.30517578125,-0.500732421875,1.722900390625
1768239340.1477778,acc,-0.260009765625,-0.424072265625,1.583984375
1768239340.1627553,acc,-0.167724609375,-0.3701171875,1.356689453125
1768239340.1702707,acc,-0.099853515625,-0.33203125,1.1201171875
1768239340.177262,acc,-0.07177734375,-0.269775390625,0.962646484375
1768239340.1852624,acc,-0.029296875,-0.22900390625,0.882568359375
1768239340.2004414,acc,0.036865234375,-0.218994140625,0.85009765625
1768239340.2085643,acc,0.067138671875,-0.227294921875,0.83984375
1768239340.2152984,acc,0.05419921875,-0.249267578125,0.828369140625
1768239340.2302644,acc,0.034423828125,-0.279296875,0.826416015625
1768239340.238081,acc,0.037109375,-0.30810546875,0.848876953125
1768239340.2452664,acc,0.04736328125,-0.312744140625,0.884521484375
1768239340.2602365,acc,0.062255859375,-0.2958984375,0.913818359375
1768239340.267799,acc,0.073974609375,-0.281494140625,0.93359375
1768239340.2752664,acc,0.08349609375,-0.285888671875,0.936279296875
1768239340.290236,acc,0.11328125,-0.293701171875,0.95361328125
1768239340.297802,acc,0.132080078125,-0.2998046875,1.009033203125
1768239340.304309,acc,0.12255859375,-0.30126953125,1.070068359375
1768239340.3202722,acc,0.108642578125,-0.302001953125,1.126220703125
1768239340.327778,acc,0.080810546875,-0.306884765625,1.159423828125
1768239340.3353002,acc,0.047119140625,-0.304443359375,1.157470703125
1768239340.349952,acc,0.01708984375,-0.28564453125,1.11572265625
1768239340.3569922,acc,-0.003173828125,-0.255859375,1.050048828125
1768239340.3649852,acc,-0.0107421875,-0.22314453125,0.993408203125
1768239340.3798358,acc,-0.014892578125,-0.203125,0.964111328125
1768239340.3878047,acc,-0.019775390625,-0.195068359375,0.95556640625
1768239340.3955443,acc,-0.017578125,-0.19287109375,0.955810546875
1768239340.4102604,acc,-0.015869140625,-0.191650390625,0.95849609375
1768239340.4177694,acc,-0.01171875,-0.1904296875,0.965576171875
1768239340.4250948,acc,-0.00732421875,-0.18896484375,0.976318359375
1768239340.4402592,acc,-0.00927734375,-0.190673828125,0.980712890625
1768239340.4478273,acc,-0.01123046875,-0.193359375,0.97216796875
1768239340.4554121,acc,-0.016357421875,-0.196533203125,0.96826171875
1768239340.4702704,acc,-0.01220703125,-0.201171875,0.97802734375
1768239340.4777956,acc,-0.0078125,-0.206298828125,0.984130859375
1768239340.4851432,acc,0.003173828125,-0.21337890625,0.994140625
