timestamp,sensor,x,y,z
1768239326.469276,acc,-0.0556640625,-0.1728515625,0.9931640625
1768239326.4824116,acc,-0.06005859375,-0.1669921875,0.99951171875
1768239326.4898741,acc,-0.068115234375,-0.157958984375,0.99951171875
1768239326.4898741,acc,-0.075927734375,-0.153076171875,0.997314453125
1768239326.5048878,acc,-0.07958984375,-0.15087890625,0.998046875
1768239326.5123963,acc,-0.076904296875,-0.152587890625,1.002685546875
1768239326.5200353,acc,-0.070068359375,-0.153564453125,1.001220703125
1768239326.5424082,acc,-0.064453125,-0.156005859375,0.996826171875
1768239326.5424082,acc,-0.06396484375,-0.162353515625,0.998046875
1768239326.549664,acc,-0.05615234375,-0.170166015625,0.999755859375
1768239326.564553,acc,-0.047119140625,-0.1787109375,1.0029296875
1768239326.5725539,acc,-0.047607421875,-0.183349609375,1.005615234375
1768239326.5795543,acc,-0.056640625,-0.1845703125,1.00732421875
1768239326.5954258,acc,-0.064453125,-0.1884765625,1.0107421875
1768239326.6026413,acc,-0.067138671875,-0.191162109375,1.01318359375
1768239326.617451,acc,-0.07568359375,-0.190673828125,1.008544921875
1768239326.6239533,acc,-0.08349609375,-0.186279296875,1.003173828125
1768239326.6320374,acc,-0.083984375,-0.17919921875,0.99755859375
1768239326.6475487,acc,-0.086181640625,-0.173583984375,0.997314453125
1768239326.6549253,acc,-0.092529296875,-0.17138671875,0.99365234375
1768239326.6625035,acc,-0.100830078125,-0.169189453125,0.988037109375
1768239326.669896,acc,-0.098388671875,-0.16845703125,0.984130859375
1768239326.685035,acc,-0.093017578125,-0.166748046875,0.9873046875
1768239326.69216,acc,-0.083740234375,-0.1650390625,0.99609375
1768239326.6991599,acc,-0.083984375,-0.16552734375,1.0
1768239326.7149596,acc,-0.087890625,-0.1689453125,0.998291015625
1768239326.7223053,acc,-0.073974609375,-0.171630859375,0.99853515625
1768239326.7300138,acc,-0.05712890625,-0.174560546875,1.002685546875
1768239326.745013,acc,-0.05224609375,-0.17919921875,1.005615234375
1768239326.7523913,acc,-0.04833984375,-0.1865234375,1.01025390625
1768239326.7593882,acc,-0.03515625,-0.195556640625,1.020263671875
1768239326.7663856,acc,-0.059814453125,-0.204833984375,1.01171875
1768239326.7825818,acc,-0.101806640625,-0.20751953125,0.9970703125
1768239326.7899177,acc,-0.097900390625,-0.204833984375,0.99365234375
1768239326.7973943,acc,-0.082275390625,-0.199951171875,0.9990234375
1768239326.8123724,acc,-0.088134765625,-0.195556640625,0.99609375
1768239326.819918,acc,-0.093505859375,-0.19189453125,0.9951171875
1768239326.8348784,acc,-0.0947265625,-0.192138671875,0.996337890625
1768239326.8424222,acc,-0.09765625,-0.18798828125,0.998291015625
1768239326.8493552,acc,-0.093994140625,-0.183349609375,1.002197265625
1768239326.85739,acc,-0.095703125,-0.1845703125,1.00048828125
1768239326.8724706,acc,-0.098876953125,-0.181396484375,0.994384765625
1768239326.8801913,acc,-0.083740234375,-0.17626953125,1.0009765625
1768239326.8876312,acc,-0.06396484375,-0.171142578125,1.010009765625
1768239326.9023905,acc,-0.06298828125,-0.173095703125,1.023193359375
1768239326.9099042,acc,-0.084228515625,-0.1787109375,1.034423828125
1768239326.9174283,acc,-0.1181640625,-0.17138671875,1.031005859375
1768239326.93211,acc,-0.134765625,-0.15380859375,1.050537109375
1768239326.9400995,acc,-0.1083984375,-0.142333984375,1.108154296875
1768239326.9471028,acc,-0.11181640625,-0.154296875,1.171875
1768239326.9621043,acc,-0.190185546875,-0.180419921875,1.240966796875
1768239326.9701061,acc,-0.23291015625,-0.214599609375,1.343994140625
1768239326.9770997,acc,-0.09814453125,-0.2294921875,1.529052734375
1768239326.992096,acc,0.157470703125,-0.2041015625,1.764892578125
1768239326.9990995,acc,0.412353515625,-0.264892578125,1.880615234375
1768239327.0071065,acc,0.596923828125,-0.42041015625,1.837646484375
1768239327.022109,acc,0.26806640625,-0.605712890625,1.7744140625
1768239327.0296268,acc,-0.408203125,-0.8037109375,1.873046875
1768239327.036639,acc,-0.821044921875,-0.993408203125,2.234130859375
1768239327.0516346,acc,-0.753173828125,-1.052490234375,2.8427734375
1768239327.05963,acc,-0.373046875,-0.700439453125,3.227783203125
1768239327.0666344,acc,-0.26123046875,-0.136962890625,3.210693359375
1768239327.0822463,acc,-0.56640625,-0.054443359375,2.8427734375
1768239327.0892603,acc,-0.68994140625,-0.168701171875,2.185546875
1768239327.0963113,acc,-0.5908203125,-0.37255859375,1.439453125
1768239327.1122642,acc,-0.4208984375,-0.69482421875,0.609130859375
1768239327.1274197,acc,-0.192626953125,-0.8271484375,-0.237548828125
1768239327.128438,acc,0.139892578125,-0.73193359375,-0.83154296875
1768239327.142462,acc,0.381103515625,-0.717041015625,-1.157958984375
1768239327.1498148,acc,0.479248046875,-0.65087890625,-1.43701171875
1768239327.1578307,acc,0.3671875,-0.57177734375,-1.96240234375
1768239327.1720917,acc,0.313720703125,-0.39501953125,-2.254150390625
1768239327.1799314,acc,0.727294921875,-0.267822265625,-2.2197265625
1768239327.1948035,acc,1.08251953125,-0.133544921875,-1.9521484375
1768239327.2024162,acc,1.06982421875,-0.042236328125,-1.511474609375
1768239327.2097812,acc,0.895263671875,0.00927734375,-0.826416015625
1768239327.2171187,acc,0.670166015625,0.003173828125,0.068359375
1768239327.2247922,acc,0.254150390625,-0.057373046875,0.82763671875
1768239327.2398555,acc,-0.206787109375,-0.018798828125,1.2294921875
1768239327.2463658,acc,-0.5517578125,0.271728515625,1.34423828125
1768239327.2535784,acc,-0.525390625,0.575439453125,1.265380859375
1768239327.2699342,acc,-0.02197265625,0.638427734375,1.11083984375
1768239327.2769308,acc,0.302490234375,0.4990234375,1.1015625
1768239327.284937,acc,0.087158203125,0.23876953125,1.084228515625
1768239327.3000762,acc,-0.36328125,0.051513671875,1.056640625
1768239327.3073907,acc,-0.71240234375,0.0341796875,1.11083984375
1768239327.3149128,acc,-0.724609375,0.13134765625,1.230224609375
