timestamp,sensor,x,y,z
1768239273.9434907,acc,0.0361328125,-0.1591796875,1.00927734375
1768239273.950509,acc,0.041015625,-0.1630859375,1.01904296875
1768239273.9581463,acc,0.04052734375,-0.162109375,1.0126953125
1768239273.9884827,acc,0.0380859375,-0.1611328125,1.007080078125
1768239273.9884827,acc,0.04052734375,-0.1611328125,1.00390625
1768239273.9894767,acc,0.041015625,-0.163330078125,1.00341796875
1768239274.002542,acc,0.03759765625,-0.161865234375,1.002197265625
1768239274.0105476,acc,0.034912109375,-0.162353515625,1.000732421875
1768239274.018429,acc,0.034423828125,-0.160888671875,0.999267578125
1768239274.0326996,acc,0.03564453125,-0.158203125,0.99853515625
1768239274.0406854,acc,0.03369140625,-0.15576171875,1.0009765625
1768239274.0486872,acc,0.03076171875,-0.152099609375,0.999755859375
1768239274.0634549,acc,0.029052734375,-0.15087890625,0.9990234375
1768239274.0710094,acc,0.02587890625,-0.150390625,0.998046875
1768239274.0861084,acc,0.0234375,-0.149169921875,1.00146484375
1768239274.0861084,acc,0.020751953125,-0.14892578125,1.002197265625
1768239274.1010258,acc,0.019287109375,-0.1484375,1.003173828125
1768239274.1083684,acc,0.017333984375,-0.147705078125,1.006103515625
1768239274.1308792,acc,0.014404296875,-0.1474609375,1.00732421875
1768239274.1308792,acc,0.013427734375,-0.14990234375,1.007568359375
1768239274.1378953,acc,0.0087890625,-0.15576171875,1.0068359375
1768239274.14589,acc,0.004150390625,-0.158447265625,1.005126953125
1768239274.1609619,acc,0.006103515625,-0.16162109375,1.00732421875
1768239274.1684287,acc,0.0126953125,-0.16259765625,1.008544921875
1768239274.1754277,acc,0.030517578125,-0.16650390625,1.014892578125
1768239274.1904378,acc,0.01953125,-0.171142578125,1.007568359375
1768239274.2059572,acc,0.0048828125,-0.175048828125,0.9970703125
1768239274.2059572,acc,0.022705078125,-0.17529296875,0.997314453125
1768239274.2199569,acc,0.027099609375,-0.168701171875,0.9990234375
1768239274.227957,acc,0.02490234375,-0.1650390625,0.997314453125
1768239274.2349575,acc,0.03515625,-0.161865234375,1.00341796875
1768239274.2499602,acc,0.03564453125,-0.1591796875,1.005859375
1768239274.257958,acc,0.035400390625,-0.15478515625,1.006103515625
1768239274.265963,acc,0.037109375,-0.155029296875,1.003662109375
1768239274.2879715,acc,0.04296875,-0.1552734375,1.003173828125
1768239274.2879715,acc,0.05224609375,-0.155517578125,1.003173828125
1768239274.294976,acc,0.03564453125,-0.158447265625,0.995849609375
1768239274.3100758,acc,0.01611328125,-0.159912109375,0.990234375
1768239274.3180766,acc,0.015869140625,-0.160888671875,0.998779296875
1768239274.3256087,acc,0.026123046875,-0.16162109375,1.007080078125
1768239274.340617,acc,0.02978515625,-0.16162109375,1.00830078125
1768239274.348113,acc,0.03173828125,-0.16064453125,1.009033203125
1768239274.3546603,acc,0.03955078125,-0.162353515625,1.0048828125
1768239274.3709195,acc,0.04296875,-0.159912109375,1.001708984375
1768239274.3779387,acc,0.042724609375,-0.156982421875,1.000244140625
1768239274.3860538,acc,0.044677734375,-0.1591796875,1.0009765625
1768239274.4010754,acc,0.04150390625,-0.162109375,0.99951171875
1768239274.4159713,acc,0.0380859375,-0.161865234375,0.9951171875
1768239274.4169729,acc,0.031494140625,-0.1572265625,0.992431640625
1768239274.4309554,acc,0.029052734375,-0.15478515625,0.994873046875
1768239274.4385877,acc,0.030517578125,-0.155029296875,0.997802734375
1768239274.4459362,acc,0.028564453125,-0.164306640625,0.998291015625
1768239274.4609284,acc,0.025146484375,-0.17236328125,1.005615234375
1768239274.4684443,acc,0.03564453125,-0.16943359375,1.018310546875
