timestamp,sensor,x,y,z
1768239362.2440023,acc,-0.044189453125,-0.167724609375,1.012451171875
1768239362.2507334,acc,-0.037841796875,-0.1630859375,1.02099609375
1768239362.2656436,acc,-0.0380859375,-0.15576171875,1.01318359375
1768239362.280967,acc,-0.04345703125,-0.14990234375,1.007080078125
1768239362.280967,acc,-0.053955078125,-0.141357421875,1.00439453125
1768239362.2949352,acc,-0.060302734375,-0.13818359375,1.00341796875
1768239362.3028176,acc,-0.051513671875,-0.14013671875,1.003662109375
1768239362.3186142,acc,-0.037353515625,-0.142333984375,1.00341796875
1768239362.3334317,acc,-0.0234375,-0.144775390625,1.001953125
1768239362.3334317,acc,-0.01513671875,-0.147216796875,1.0
1768239362.340721,acc,-0.006591796875,-0.1484375,1.005126953125
1768239362.3634317,acc,0.00048828125,-0.1533203125,1.0146484375
1768239362.3634317,acc,0.0029296875,-0.157470703125,1.018798828125
1768239362.3707514,acc,-0.000244140625,-0.156494140625,1.01904296875
1768239362.3869731,acc,-0.005126953125,-0.151611328125,1.019775390625
1768239362.3934507,acc,-0.007080078125,-0.149658203125,1.01953125
1768239362.400956,acc,-0.017578125,-0.15283203125,1.015869140625
1768239362.4159398,acc,-0.031982421875,-0.16015625,1.0107421875
1768239362.423456,acc,-0.0380859375,-0.162109375,1.0146484375
1768239362.4309545,acc,-0.038818359375,-0.15673828125,1.01806640625
1768239362.4460938,acc,-0.046875,-0.155029296875,1.0166015625
1768239362.4534578,acc,-0.047607421875,-0.155029296875,1.017822265625
1768239362.4609497,acc,-0.04052734375,-0.15576171875,1.0205078125
1768239362.4757943,acc,-0.04345703125,-0.15380859375,1.0205078125
1768239362.49181,acc,-0.05419921875,-0.152099609375,1.014892578125
1768239362.49181,acc,-0.054443359375,-0.151611328125,1.012451171875
1768239362.5053225,acc,-0.04443359375,-0.15185546875,1.011962890625
1768239362.513328,acc,-0.03271484375,-0.149169921875,1.013427734375
1768239362.5203264,acc,-0.033935546875,-0.149169921875,1.01806640625
1768239362.5365772,acc,-0.035888671875,-0.154052734375,1.02880859375
1768239362.54657,acc,-0.035888671875,-0.161865234375,1.0458984375
1768239362.5515728,acc,-0.02685546875,-0.164794921875,1.054443359375
1768239362.566575,acc,-0.025390625,-0.1630859375,1.035888671875
1768239362.5735722,acc,-0.03515625,-0.15478515625,1.017822265625
1768239362.5805748,acc,-0.02734375,-0.15234375,1.018310546875
1768239362.5955827,acc,-0.00390625,-0.1591796875,1.023193359375
1768239362.6031032,acc,0.004150390625,-0.172607421875,1.021484375
1768239362.610102,acc,0.00244140625,-0.17822265625,1.02197265625
1768239362.61811,acc,0.018310546875,-0.1826171875,1.02294921875
1768239362.6329608,acc,0.0341796875,-0.1865234375,1.0224609375
1768239362.6409485,acc,0.041748046875,-0.197021484375,1.0205078125
1768239362.6482766,acc,0.049072265625,-0.20947265625,1.013671875
1768239362.663588,acc,0.06103515625,-0.212890625,1.01123046875
1768239362.6709642,acc,0.06640625,-0.212890625,1.001953125
1768239362.678102,acc,0.064208984375,-0.2109375,0.98779296875
1768239362.6931784,acc,0.0576171875,-0.205078125,0.972412109375
1768239362.7011526,acc,0.067138671875,-0.19482421875,0.96435546875
1768239362.7085817,acc,0.073486328125,-0.18896484375,0.959716796875
1768239362.730952,acc,0.071044921875,-0.185546875,0.954345703125
1768239362.730952,acc,0.078857421875,-0.185546875,0.94775390625
1768239362.7384822,acc,0.09912109375,-0.1875,0.946044921875
1768239362.7534945,acc,0.107421875,-0.17822265625,0.948974609375
1768239362.7609625,acc,0.105224609375,-0.166748046875,0.94970703125
1768239362.7685022,acc,0.099609375,-0.156982421875,0.948974609375
1768239362.7835324,acc,0.096435546875,-0.1513671875,0.95166015625
1768239362.7909906,acc,0.098388671875,-0.1435546875,0.95556640625
1768239362.7981095,acc,0.10546875,-0.13525390625,0.958984375
1768239362.8209496,acc,0.103759765625,-0.124755859375,0.962890625
1768239362.8209496,acc,0.093505859375,-0.10791015625,0.9677734375
1768239362.8282752,acc,0.078369140625,-0.096435546875,0.978759765625
1768239362.8434558,acc,0.05712890625,-0.09765625,0.99267578125
1768239362.8509655,acc,0.03076171875,-0.10498046875,1.01708984375
1768239362.8584793,acc,0.02294921875,-0.1123046875,1.06201171875
1768239362.873475,acc,0.02001953125,-0.113525390625,1.1142578125
1768239362.880964,acc,-0.00390625,-0.108154296875,1.171142578125
1768239362.8882947,acc,-0.018310546875,-0.088623046875,1.230712890625
1768239362.9026299,acc,-0.008544921875,-0.077392578125,1.314453125
1768239362.9111278,acc,0.057861328125,-0.123779296875,1.386962890625
1768239362.91949,acc,0.20654296875,-0.23779296875,1.354248046875
1768239362.934496,acc,0.287353515625,-0.397705078125,1.267333984375
1768239362.9409962,acc,0.07958984375,-0.54248046875,1.12451171875
1768239362.9484894,acc,-0.258056640625,-0.656982421875,1.149658203125
1768239362.9635038,acc,-0.3671875,-0.780029296875,1.510009765625
1768239362.9704943,acc,-0.13427734375,-0.935302734375,2.338623046875
1768239362.9785922,acc,0.1611328125,-0.94775390625,2.95849609375
1768239362.9935403,acc,0.28076171875,-0.431640625,3.057861328125
1768239363.0010407,acc,0.106689453125,-0.10546875,2.884521484375
1768239363.0085578,acc,-0.158447265625,-0.0576171875,2.54296875
1768239363.0233428,acc,-0.410888671875,-0.001220703125,2.10546875
1768239363.0309248,acc,-0.57275390625,-0.156982421875,1.663330078125
1768239363.0379202,acc,-0.61767578125,-0.5166015625,1.064453125
1768239363.0534766,acc,-0.402587890625,-0.65380859375,0.3369140625
1768239363.060483,acc,0.113037109375,-0.45703125,-0.3232421875
1768239363.0759552,acc,0.55859375,-0.33447265625,-0.92333984375
1768239363.0769713,acc,0.71630859375,-0.2578125,-1.46044921875
1768239363.0909748,acc,0.72509765625,-0.14794921875,-1.751708984375
1768239363.0984552,acc,0.810791015625,-0.007080078125,-1.812744140625
1768239363.112692,acc,0.892578125,0.112548828125,-1.71142578125
1768239363.1210093,acc,0.88330078125,0.199462890625,-1.446044921875
1768239363.1283836,acc,0.81494140625,0.275634765625,-1.0185546875
1768239363.1349258,acc,0.64599609375,0.334716796875,-0.54052734375
1768239363.1509728,acc,0.3701171875,0.286865234375,0.04931640625
1768239363.1581752,acc,0.057373046875,0.22119140625,0.641357421875
1768239363.172426,acc,-0.12353515625,0.18505859375,1.060302734375
1768239363.1807764,acc,-0.21533203125,0.171875,1.310302734375
1768239363.1881766,acc,-0.276611328125,0.28759765625,1.396240234375
1768239363.195794,acc,-0.224365234375,0.47021484375,1.39990234375
1768239363.2111647,acc,-0.1220703125,0.5751953125,1.40625
1768239363.2184556,acc,0.0419921875,0.534912109375,1.31494140625
1768239363.2259789,acc,0.169921875,0.423583984375,1.2373046875
1768239363.2409477,acc,0.034423828125,0.3203125,1.15087890625
1768239363.2484508,acc,-0.215576171875,0.260009765625,0.93505859375
1768239363.255988,acc,-0.459716796875,0.23388671875,0.8076171875
1768239363.2785308,acc,-0.618408203125,0.21630859375,0.78564453125
1768239363.2785308,acc,-0.579833984375,0.175537109375,0.8427734375
1768239363.28601,acc,-0.40966796875,0.130615234375,0.991943359375
1768239363.3009794,acc,-0.218994140625,0.08642578125,1.154541015625
1768239363.307844,acc,-0.033935546875,0.0400390625,1.27734375
1768239363.3160067,acc,0.072509765625,0.001708984375,1.39208984375
1768239363.3310115,acc,0.106689453125,-0.020751953125,1.4150390625
1768239363.339502,acc,0.118896484375,-0.0224609375,1.367919921875
1768239363.3458664,acc,0.099853515625,-0.00537109375,1.2578125
1768239363.362229,acc,0.01220703125,0.009765625,1.15283203125
1768239363.3684888,acc,-0.084228515625,-0.024169921875,1.120361328125
1768239363.3760471,acc,-0.083251953125,-0.11181640625,1.162353515625
1768239363.3911643,acc,-0.034912109375,-0.211669921875,1.21484375
1768239363.3986516,acc,-0.05078125,-0.27197265625,1.26025390625
1768239363.4060168,acc,-0.093017578125,-0.2861328125,1.309814453125
1768239363.4210155,acc,-0.046630859375,-0.24658203125,1.364501953125
1768239363.4281414,acc,0.00390625,-0.234619140625,1.37548828125
1768239363.436076,acc,-0.053955078125,-0.27587890625,1.306884765625
1768239363.450988,acc,-0.116943359375,-0.25439453125,1.21826171875
1768239363.4584682,acc,-0.124755859375,-0.22900390625,1.11328125
1768239363.4659867,acc,-0.11669921875,-0.216064453125,1.02490234375
1768239363.4803476,acc,-0.13037109375,-0.213134765625,0.95947265625
1768239363.488471,acc,-0.119873046875,-0.207763671875,0.91943359375
1768239363.4958355,acc,-0.079345703125,-0.199951171875,0.934814453125
1768239363.5185046,acc,-0.058349609375,-0.197509765625,0.98046875
1768239363.5185046,acc,-0.045654296875,-0.195556640625,1.024169921875
1768239363.525834,acc,-0.02685546875,-0.196044921875,1.061767578125
1768239363.5484724,acc,-0.01806640625,-0.18701171875,1.0869140625
1768239363.5484724,acc,-0.0244140625,-0.1767578125,1.08935546875
1768239363.5571754,acc,-0.046142578125,-0.166259765625,1.073974609375
1768239363.5641503,acc,-0.054931640625,-0.16162109375,1.05126953125
1768239363.578707,acc,-0.042724609375,-0.163330078125,1.026611328125
1768239363.585712,acc,-0.034912109375,-0.166015625,1.005615234375
1768239363.5935807,acc,-0.0302734375,-0.164306640625,0.988525390625
1768239363.608499,acc,-0.02001953125,-0.16650390625,0.983154296875
1768239363.615985,acc,-0.01513671875,-0.171875,0.989501953125
1768239363.6233504,acc,-0.005859375,-0.18212890625,0.998779296875
1768239363.6383464,acc,0.0068359375,-0.190673828125,1.006591796875
1768239363.6453524,acc,0.009765625,-0.19091796875,1.0087890625
1768239363.6605504,acc,-0.001953125,-0.18701171875,1.0087890625
1768239363.6680708,acc,-0.01416015625,-0.185546875,1.0107421875
1768239362.2656436,gyro,-0.8536585569381714,0.4573170840740204,0.18292683362960815
1768239362.2656436,gyro,0.24390244483947754,0.5487805008888245,0.12195122241973877
1768239362.2656436,gyro,0.8536585569381714,1.3414634466171265,0.21341463923454285
1768239362.29595,gyro,1.1585365533828735,1.432926893234253,1.1890244483947754
1768239362.29595,gyro,0.9146341681480408,0.3658536672592163,1.6463414430618286
1768239362.29595,gyro,0.5182926654815674,-1.2804877758026123,1.6463414430618286
1768239362.3334317,gyro,-0.3048780560493469,-2.7134146690368652,1.6463414430618286
1768239362.3334317,gyro,-0.792682945728302,-3.2012195587158203,1.585365891456604
1768239362.3334317,gyro,-1.3414634466171265,-3.353658676147461,1.402438998222351
1768239362.3634317,gyro,-1.8597561120986938,-2.9573171138763428,1.4939024448394775
1768239362.3634317,gyro,-2.7439024448394775,-1.9512195587158203,0.7621951103210449
