timestamp,sensor,x,y,z
1768239310.5519457,acc,-0.012451171875,-0.16259765625,0.99462890625
1768239310.5594938,acc,-0.01220703125,-0.161376953125,1.0078125
1768239310.5674243,acc,-0.00927734375,-0.157470703125,1.0068359375
1768239310.5820358,acc,-0.007080078125,-0.15380859375,1.00390625
1768239310.5960307,acc,-0.0048828125,-0.151123046875,1.00341796875
1768239310.5970423,acc,-0.0029296875,-0.157470703125,0.9990234375
1768239310.6190364,acc,-0.00048828125,-0.1640625,1.000732421875
1768239310.6200342,acc,-0.00048828125,-0.173095703125,1.007568359375
1768239310.6496186,acc,0.001953125,-0.1845703125,1.009765625
1768239310.6496186,acc,0.005615234375,-0.193359375,1.00927734375
1768239310.6566203,acc,0.01220703125,-0.1953125,1.009765625
1768239310.6576242,acc,0.01904296875,-0.195068359375,1.007568359375
1768239310.6726143,acc,0.02099609375,-0.19091796875,1.00732421875
1768239310.6786165,acc,0.01806640625,-0.183349609375,1.006103515625
1768239310.6866167,acc,0.016845703125,-0.176513671875,1.002197265625
1768239310.7016459,acc,0.0126953125,-0.16455078125,0.999755859375
1768239310.7094371,acc,0.007080078125,-0.149169921875,1.002197265625
1768239310.7169466,acc,0.005859375,-0.138916015625,1.005615234375
1768239310.7321117,acc,0.002685546875,-0.1337890625,1.0048828125
1768239310.7469685,acc,-0.00537109375,-0.1318359375,1.00732421875
1768239310.7469685,acc,-0.0087890625,-0.132568359375,1.012939453125
1768239310.7621796,acc,-0.012939453125,-0.134765625,1.0166015625
1768239310.7825232,acc,-0.022705078125,-0.134033203125,1.023193359375
1768239310.7825232,acc,-0.03759765625,-0.136962890625,1.03271484375
1768239310.7966332,acc,-0.048095703125,-0.147216796875,1.0361328125
1768239310.798629,acc,-0.0673828125,-0.154541015625,1.061279296875
1768239310.8068411,acc,-0.074462890625,-0.161865234375,1.1201171875
1768239310.8219674,acc,-0.080810546875,-0.1923828125,1.22998046875
1768239310.82993,acc,-0.12255859375,-0.2568359375,1.340087890625
1768239310.8364475,acc,-0.121337890625,-0.311279296875,1.417236328125
1768239310.85211,acc,-0.010009765625,-0.3408203125,1.38916015625
1768239310.8594759,acc,0.132080078125,-0.334716796875,1.267333984375
1768239310.866633,acc,0.220458984375,-0.328125,1.1455078125
1768239310.881658,acc,0.241455078125,-0.3486328125,1.195068359375
1768239310.8894827,acc,0.21533203125,-0.43505859375,1.40625
1768239310.8971386,acc,0.16845703125,-0.54931640625,1.670654296875
1768239310.9044864,acc,0.096923828125,-0.625732421875,2.040283203125
1768239310.9194722,acc,0.090087890625,-0.6201171875,2.33203125
1768239310.953013,acc,0.146728515625,-0.28076171875,2.541259765625
1768239310.9540179,acc,0.052001953125,-0.013427734375,2.63818359375
1768239310.9540179,acc,-0.099853515625,-0.01220703125,2.54541015625
1768239310.9560127,acc,-0.1640625,0.01611328125,2.291015625
1768239310.9640193,acc,-0.381103515625,0.043701171875,1.966064453125
1768239310.9797046,acc,-0.509033203125,-0.10791015625,1.51318359375
1768239310.9876976,acc,-0.442138671875,-0.341552734375,0.99609375
1768239310.993698,acc,-0.29541015625,-0.505615234375,0.455078125
1768239311.0086997,acc,-0.045166015625,-0.477783203125,-0.1005859375
1768239311.0166972,acc,0.19384765625,-0.3857421875,-0.61669921875
1768239311.0236976,acc,0.3896484375,-0.3125,-1.12548828125
1768239311.0387123,acc,0.613525390625,-0.17236328125,-1.53955078125
1768239311.046719,acc,0.7646484375,-0.017333984375,-1.755859375
1768239311.0542383,acc,0.7333984375,0.109130859375,-1.791015625
1768239311.0687413,acc,0.632080078125,0.18505859375,-1.6279296875
1768239311.0762198,acc,0.6318359375,0.271728515625,-1.31103515625
1768239311.083752,acc,0.63623046875,0.339599609375,-0.86767578125
1768239311.0985606,acc,0.47900390625,0.341796875,-0.311279296875
1768239311.10658,acc,0.233642578125,0.31982421875,0.19287109375
1768239311.1135867,acc,0.06494140625,0.3330078125,0.547119140625
1768239311.128579,acc,-0.03125,0.331298828125,0.78955078125
1768239311.1366122,acc,-0.137451171875,0.3447265625,0.89697265625
1768239311.1436026,acc,-0.242919921875,0.458740234375,1.020263671875
1768239311.159603,acc,-0.297607421875,0.56982421875,1.110107421875
1768239311.166692,acc,-0.17236328125,0.606689453125,0.9599609375
1768239311.1742926,acc,-0.00341796875,0.62109375,0.88427734375
1768239311.1895158,acc,0.0390625,0.570068359375,0.93603515625
1768239311.19714,acc,0.2470703125,0.4609375,0.739013671875
1768239311.2045574,acc,0.552490234375,0.3017578125,0.560302734375
1768239311.2194774,acc,0.53515625,0.0009765625,0.5078125
1768239311.2270103,acc,0.217041015625,-0.31591796875,0.5732421875
1768239311.2344794,acc,-0.176513671875,-0.5244140625,0.829833984375
1768239311.2494562,acc,-0.40234375,-0.650634765625,1.1923828125
1768239311.2569613,acc,-0.2861328125,-0.6845703125,1.60205078125
1768239311.2645533,acc,-0.003173828125,-0.587158203125,1.95263671875
1768239311.2789423,acc,0.2451171875,-0.3623046875,2.25244140625
1768239311.2862995,acc,0.53515625,0.006103515625,2.6455078125
