timestamp,sensor,x,y,z
1768239304.4257164,acc,0.019775390625,-0.167236328125,0.993896484375
1768239304.439055,acc,0.0224609375,-0.168212890625,1.00830078125
1768239304.4542596,acc,0.029296875,-0.1689453125,1.010498046875
1768239304.4542596,acc,0.03076171875,-0.167236328125,1.0087890625
1768239304.4767797,acc,0.0322265625,-0.166015625,1.005615234375
1768239304.4842794,acc,0.029296875,-0.166015625,1.004150390625
1768239304.4842794,acc,0.028564453125,-0.170654296875,1.00390625
1768239304.4992738,acc,0.0322265625,-0.17529296875,1.00341796875
1768239304.5067685,acc,0.027587890625,-0.172607421875,0.998046875
1768239304.5140278,acc,0.02099609375,-0.163330078125,0.994873046875
1768239304.5288734,acc,0.01904296875,-0.156494140625,0.994873046875
1768239304.536821,acc,0.01904296875,-0.152099609375,1.0
1768239304.5445404,acc,0.0166015625,-0.1533203125,1.002197265625
1768239304.5592802,acc,0.019775390625,-0.153564453125,1.002685546875
1768239304.5667832,acc,0.020263671875,-0.153076171875,1.000732421875
1768239304.5742724,acc,0.019287109375,-0.156494140625,0.99951171875
1768239304.5892785,acc,0.01953125,-0.16259765625,1.0029296875
1768239304.5966525,acc,0.02099609375,-0.16943359375,1.007568359375
1768239304.6036515,acc,0.020263671875,-0.176025390625,1.010986328125
1768239304.6194425,acc,0.012939453125,-0.179931640625,1.011474609375
1768239304.6267602,acc,0.001220703125,-0.181396484375,1.00830078125
1768239304.6343598,acc,-0.004150390625,-0.1826171875,1.005859375
1768239304.648871,acc,-0.0048828125,-0.18603515625,1.00537109375
1768239304.656874,acc,0.001708984375,-0.186767578125,1.00537109375
1768239304.663725,acc,0.008544921875,-0.187744140625,1.005126953125
1768239304.6792345,acc,0.014892578125,-0.184814453125,1.00244140625
1768239304.68625,acc,0.00927734375,-0.1767578125,0.99951171875
1768239304.6939766,acc,0.011474609375,-0.167724609375,0.998779296875
1768239304.7017906,acc,0.029541015625,-0.164306640625,1.00341796875
1768239304.7242997,acc,0.03369140625,-0.16650390625,1.01025390625
1768239304.7242997,acc,0.046142578125,-0.1689453125,1.02099609375
1768239304.7317884,acc,0.04345703125,-0.171142578125,1.02001953125
1768239304.7544408,acc,0.007568359375,-0.172119140625,1.00830078125
1768239304.7544408,acc,0.0,-0.16943359375,1.00390625
1768239304.7692854,acc,0.02001953125,-0.164794921875,1.0009765625
1768239304.7767777,acc,0.024169921875,-0.164794921875,0.995361328125
1768239304.7842627,acc,0.00439453125,-0.17138671875,1.003662109375
1768239304.7917917,acc,-0.013427734375,-0.1845703125,1.0205078125
1768239304.8143106,acc,-0.027587890625,-0.195068359375,1.04833984375
1768239304.8143106,acc,-0.032470703125,-0.1962890625,1.068359375
1768239304.8214834,acc,-0.01171875,-0.18408203125,1.08837890625
1768239304.8364801,acc,0.021484375,-0.167236328125,1.153076171875
1768239304.8429642,acc,0.02978515625,-0.16845703125,1.236572265625
1768239304.8505468,acc,0.01220703125,-0.19580078125,1.3408203125
1768239304.866787,acc,0.015869140625,-0.18505859375,1.45166015625
1768239304.8741212,acc,0.0517578125,-0.179931640625,1.553466796875
1768239304.8817937,acc,0.158447265625,-0.196533203125,1.70751953125
1768239304.896255,acc,0.240234375,-0.22705078125,1.79345703125
1768239304.9042537,acc,0.279541015625,-0.20166015625,1.859130859375
1768239304.9117494,acc,0.21630859375,-0.18798828125,2.12109375
1768239304.9342852,acc,0.078369140625,-0.42041015625,2.433837890625
1768239304.935296,acc,-0.07763671875,-0.9658203125,2.7041015625
1768239304.9414706,acc,-0.224853515625,-1.481689453125,2.99951171875
1768239304.958807,acc,-0.441162109375,-1.474853515625,3.3349609375
1768239304.9643636,acc,-0.655517578125,-0.96484375,3.4169921875
1768239304.9717975,acc,-0.968017578125,-0.49658203125,3.0576171875
1768239304.9867804,acc,-1.031494140625,-0.388916015625,2.3896484375
1768239304.99433,acc,-0.497314453125,-0.582275390625,1.447265625
1768239305.008819,acc,0.1552734375,-0.8359375,0.154296875
1768239305.0168304,acc,0.616455078125,-0.92138671875,-0.925537109375
