timestamp,sensor,x,y,z
1768239920.8413541,acc,0.064697265625,-0.03173828125,1.009765625
1768239920.8483562,acc,0.064697265625,-0.028076171875,1.01904296875
1768239920.8641207,acc,0.0712890625,-0.022705078125,1.01904296875
1768239920.870637,acc,0.070556640625,-0.02587890625,1.01611328125
1768239920.8788762,acc,0.06591796875,-0.031494140625,1.012451171875
1768239920.8859084,acc,0.068603515625,-0.038330078125,1.006591796875
1768239920.901449,acc,0.071533203125,-0.042236328125,1.01123046875
1768239920.9091356,acc,0.06591796875,-0.04248046875,1.01416015625
1768239920.9165876,acc,0.05810546875,-0.037841796875,1.018798828125
1768239920.931507,acc,0.045166015625,-0.03955078125,1.02587890625
1768239920.9456718,acc,0.036376953125,-0.045166015625,1.034423828125
1768239920.9456718,acc,0.031005859375,-0.0439453125,1.042724609375
1768239920.960963,acc,0.02880859375,-0.041259765625,1.039794921875
1768239920.969415,acc,0.019775390625,-0.041259765625,1.0390625
1768239920.9757655,acc,0.02099609375,-0.03857421875,1.035400390625
1768239920.9914021,acc,0.033447265625,-0.0302734375,1.031982421875
1768239920.998958,acc,0.03271484375,-0.0234375,1.037109375
1768239921.0089447,acc,0.021240234375,-0.0205078125,1.041259765625
1768239921.0239964,acc,0.017822265625,-0.0166015625,1.0400390625
1768239921.0359972,acc,0.020751953125,-0.010498046875,1.0361328125
1768239921.0359972,acc,0.0244140625,-0.0048828125,1.0302734375
1768239921.0510771,acc,0.025146484375,-0.001953125,1.024658203125
1768239921.057906,acc,0.019775390625,-0.0009765625,1.013671875
1768239921.066095,acc,0.01318359375,-0.00732421875,0.996337890625
1768239921.0808494,acc,0.019775390625,-0.01416015625,0.98779296875
1768239921.0888455,acc,0.052490234375,-0.0126953125,0.996337890625
1768239921.0950854,acc,0.081787109375,-0.0087890625,1.01025390625
1768239921.111088,acc,0.083740234375,-0.0107421875,1.010009765625
1768239921.1190815,acc,0.0732421875,-0.01025390625,0.9990234375
1768239921.126473,acc,0.058837890625,0.0009765625,0.9755859375
1768239921.1416025,acc,0.06298828125,0.0078125,0.959716796875
1768239921.1479478,acc,0.128173828125,0.005615234375,0.955810546875
1768239921.1565094,acc,0.32177734375,0.007080078125,0.943603515625
1768239921.1714594,acc,0.67919921875,0.026611328125,0.8935546875
1768239921.1786025,acc,1.19970703125,0.06884765625,0.740234375
1768239921.1863294,acc,1.625732421875,0.1689453125,0.45068359375
1768239921.2016299,acc,1.622314453125,0.272705078125,0.2216796875
1768239921.2079625,acc,1.23583984375,0.2646484375,0.103271484375
1768239921.2164564,acc,0.81298828125,0.10498046875,0.081298828125
1768239921.2314198,acc,0.9111328125,0.01513671875,0.6767578125
1768239921.2386494,acc,1.3310546875,0.022705078125,1.6025390625
1768239921.246201,acc,1.798095703125,-0.012939453125,2.1181640625
1768239921.2614639,acc,1.76953125,-0.221923828125,2.05712890625
1768239921.2689736,acc,0.97705078125,-0.4990234375,1.73486328125
1768239921.2765977,acc,-0.076171875,-0.686279296875,1.2421875
1768239921.2914195,acc,-0.860595703125,-0.731689453125,0.5966796875
1768239921.2989793,acc,-0.94140625,-0.692138671875,0.173095703125
1768239921.306475,acc,-0.54931640625,-0.784423828125,0.849609375
1768239921.3214571,acc,-1.216796875,-0.963623046875,1.418701171875
1768239921.3291328,acc,-1.20703125,-1.49755859375,1.457275390625
1768239921.33643,acc,-0.6337890625,-1.80224609375,1.498046875
1768239921.3434267,acc,-1.626953125,-0.996337890625,1.1630859375
1768239921.359147,acc,-2.648681640625,-0.11572265625,0.657470703125
1768239921.3665464,acc,-2.271728515625,0.2841796875,0.500732421875
1768239921.3730705,acc,-1.4345703125,0.330810546875,0.598876953125
1768239921.3886924,acc,-0.98974609375,0.217041015625,0.661865234375
1768239921.3964736,acc,-0.647705078125,0.15869140625,0.695556640625
1768239921.4040217,acc,-0.270751953125,0.221435546875,0.80322265625
1768239921.419727,acc,-0.00341796875,0.291748046875,0.90234375
1768239921.425728,acc,0.08056640625,0.267822265625,0.9560546875
1768239921.433729,acc,0.04541015625,0.1943359375,0.966796875
1768239921.4488978,acc,-0.029296875,0.109619140625,0.9423828125
1768239921.4639487,acc,-0.107177734375,0.01416015625,0.9208984375
1768239921.4639487,acc,-0.099609375,-0.083740234375,0.922607421875
1768239921.4789574,acc,-0.037109375,-0.182373046875,0.929931640625
1768239921.486324,acc,0.0166015625,-0.252197265625,0.958251953125
1768239921.4934115,acc,0.068359375,-0.282958984375,1.012939453125
1768239921.5087018,acc,0.12353515625,-0.290283203125,1.058349609375
1768239921.515198,acc,0.15234375,-0.271728515625,1.0888671875
1768239921.5244217,acc,0.16552734375,-0.220947265625,1.08837890625
1768239921.5422795,acc,0.166748046875,-0.160888671875,1.061279296875
1768239921.5466502,acc,0.143310546875,-0.1005859375,1.0302734375
1768239921.56746,acc,0.09375,-0.047607421875,1.014404296875
1768239921.5704734,acc,0.1015625,-0.022705078125,1.020751953125
1768239921.5760217,acc,0.165283203125,-0.041748046875,1.042724609375
1768239921.584033,acc,0.274169921875,-0.078125,1.056396484375
1768239921.599021,acc,0.328369140625,-0.1201171875,1.026611328125
1768239921.6060174,acc,0.343017578125,-0.146484375,0.986328125
1768239921.6140213,acc,0.3544921875,-0.114990234375,0.940673828125
1768239921.6280196,acc,0.31201171875,-0.04833984375,0.90673828125
1768239921.6440187,acc,0.262451171875,0.01220703125,0.927490234375
1768239921.6440187,acc,0.2568359375,0.015380859375,0.963623046875
1768239921.65802,acc,0.266845703125,-0.021240234375,1.006103515625
1768239921.6660535,acc,0.30419921875,-0.0576171875,1.051513671875
