timestamp,sensor,x,y,z
1768239901.318228,acc,0.140380859375,0.012451171875,1.0107421875
1768239901.334071,acc,0.1494140625,0.01025390625,1.024658203125
1768239901.3411708,acc,0.158203125,0.00341796875,1.026611328125
1768239901.3486052,acc,0.159423828125,-0.00146484375,1.026611328125
1768239901.3633971,acc,0.15185546875,-0.00048828125,1.021728515625
1768239901.3708901,acc,0.15087890625,0.00244140625,1.023681640625
1768239901.3778808,acc,0.15283203125,0.0048828125,1.025390625
1768239901.393047,acc,0.147705078125,0.00634765625,1.02001953125
1768239901.400813,acc,0.140625,0.009033203125,1.013427734375
1768239901.4151542,acc,0.12841796875,0.01123046875,1.01025390625
1768239901.4231627,acc,0.121826171875,0.015380859375,1.00927734375
1768239901.4311628,acc,0.12060546875,0.021484375,1.010009765625
1768239901.4376688,acc,0.127197265625,0.025146484375,1.01171875
1768239901.4533553,acc,0.12841796875,0.024658203125,1.009521484375
1768239901.4608672,acc,0.120849609375,0.0263671875,1.00341796875
1768239901.4684188,acc,0.109619140625,0.029296875,1.00244140625
1768239901.4833708,acc,0.100341796875,0.02978515625,1.005615234375
1768239901.491047,acc,0.09375,0.031494140625,1.00927734375
1768239901.5058682,acc,0.092529296875,0.03759765625,1.00732421875
1768239901.5058682,acc,0.09716796875,0.0419921875,0.995361328125
1768239901.520923,acc,0.10791015625,0.0458984375,0.98974609375
1768239901.5283628,acc,0.11279296875,0.049072265625,0.991455078125
1768239901.535835,acc,0.11181640625,0.04736328125,0.982421875
1768239901.550372,acc,0.125732421875,0.043212890625,0.9716796875
1768239901.5580447,acc,0.14697265625,0.044921875,0.978759765625
1768239901.5648396,acc,0.146728515625,0.04931640625,0.98291015625
1768239901.5802133,acc,0.1474609375,0.04541015625,0.97216796875
1768239901.5881472,acc,0.155029296875,0.044921875,0.96875
1768239901.5964766,acc,0.16650390625,0.048583984375,0.968994140625
1768239901.6115694,acc,0.1865234375,0.045654296875,0.962646484375
1768239901.6182485,acc,0.197265625,0.041748046875,0.9482421875
1768239901.626261,acc,0.203125,0.038330078125,0.93017578125
1768239901.6409228,acc,0.22119140625,0.033935546875,0.923583984375
1768239901.6484423,acc,0.2490234375,0.041015625,0.93212890625
1768239901.655637,acc,0.27099609375,0.062744140625,0.947265625
1768239901.6708295,acc,0.284423828125,0.0859375,0.954833984375
1768239901.678331,acc,0.30419921875,0.099853515625,0.957763671875
1768239901.685622,acc,0.319091796875,0.103759765625,0.95751953125
1768239901.7008462,acc,0.32373046875,0.09521484375,0.939453125
1768239901.7083695,acc,0.31640625,0.08837890625,0.91943359375
1768239901.7158825,acc,0.322509765625,0.0859375,0.9111328125
1768239901.7309403,acc,0.34375,0.08203125,0.916259765625
1768239901.7370188,acc,0.351806640625,0.076904296875,0.91455078125
1768239901.746058,acc,0.3564453125,0.0654296875,0.907958984375
1768239901.760533,acc,0.36572265625,0.05908203125,0.91357421875
1768239901.7683735,acc,0.364013671875,0.05517578125,0.92138671875
1768239901.775873,acc,0.369384765625,0.0517578125,0.931640625
1768239901.790569,acc,0.380859375,0.05517578125,0.941162109375
1768239901.7985506,acc,0.37451171875,0.058837890625,0.931640625
1768239901.8055365,acc,0.381591796875,0.04833984375,0.90771484375
1768239901.8208716,acc,0.45703125,0.041259765625,0.898193359375
1768239901.8285084,acc,0.532470703125,0.044189453125,0.86767578125
1768239901.8352098,acc,0.641845703125,0.06103515625,0.776123046875
1768239901.8510816,acc,0.889892578125,0.118896484375,0.639404296875
1768239901.8583758,acc,1.1103515625,0.185546875,0.44384765625
1768239901.8654065,acc,1.110107421875,0.217529296875,0.1494140625
1768239901.881017,acc,1.037109375,0.1689453125,-0.06787109375
1768239901.8884327,acc,1.1357421875,0.102294921875,0.068115234375
1768239901.8951817,acc,1.377685546875,0.10986328125,0.498291015625
1768239901.912846,acc,1.69921875,0.16845703125,0.892578125
1768239901.9178445,acc,1.87255859375,0.201416015625,1.190673828125
1768239901.9259,acc,1.5869140625,0.0244140625,1.43896484375
1768239901.941184,acc,1.017333984375,-0.286865234375,1.473876953125
1768239901.9483323,acc,0.332763671875,-0.62109375,1.345947265625
1768239901.9558406,acc,-0.14208984375,-0.75244140625,1.099365234375
1768239901.9635153,acc,-0.24755859375,-0.630859375,0.712890625
1768239901.978366,acc,-0.148681640625,-0.458251953125,0.406005859375
1768239901.9858966,acc,-0.45068359375,-0.683349609375,0.51025390625
1768239901.9933658,acc,-0.44091796875,-1.96435546875,1.5234375
1768239902.0079954,acc,0.154052734375,-2.567626953125,1.781005859375
1768239902.0160012,acc,-1.84228515625,-1.250732421875,1.444580078125
1768239902.0229964,acc,-2.91064453125,-0.339111328125,1.5205078125
1768239902.0383315,acc,-2.356201171875,-0.055908203125,1.409423828125
1768239902.0458717,acc,-1.685791015625,-0.042724609375,1.160400390625
1768239902.053147,acc,-0.940185546875,-0.183349609375,1.066162109375
1768239902.0680182,acc,-0.17529296875,0.02490234375,1.04150390625
1768239902.075861,acc,0.176513671875,0.37646484375,0.9951171875
1768239902.0847187,acc,0.253662109375,0.4580078125,0.92822265625
1768239902.0983467,acc,0.239501953125,0.305908203125,0.821533203125
1768239902.1058564,acc,0.208251953125,0.1689453125,0.781494140625
1768239902.1209075,acc,0.232421875,0.074462890625,0.781982421875
1768239902.1283884,acc,0.21484375,-0.032470703125,0.81005859375
1768239902.1358914,acc,0.107177734375,-0.151123046875,0.857177734375
1768239902.1433496,acc,0.015625,-0.24951171875,0.90966796875
1768239902.1586425,acc,0.008544921875,-0.3349609375,0.983154296875
1768239902.165644,acc,0.0576171875,-0.393310546875,1.055419921875
1768239902.1734698,acc,0.111572265625,-0.4140625,1.10888671875
1768239902.188353,acc,0.1943359375,-0.3916015625,1.158935546875
1768239902.1958258,acc,0.30126953125,-0.326171875,1.169677734375
1768239902.20341,acc,0.33349609375,-0.236328125,1.106201171875
1768239902.2182496,acc,0.31396484375,-0.14599609375,1.025634765625
1768239902.225359,acc,0.33740234375,-0.0693359375,0.98681640625
1768239902.23344,acc,0.3525390625,-0.029296875,0.943115234375
1768239902.248473,acc,0.35009765625,-0.029296875,0.8935546875
1768239902.2570798,acc,0.341064453125,-0.034912109375,0.888427734375
1768239902.2630813,acc,0.378173828125,-0.04345703125,0.91943359375
1768239902.2780795,acc,0.484130859375,-0.04638671875,0.9482421875
1768239902.2860818,acc,0.585205078125,-0.02392578125,0.969482421875
1768239902.2930791,acc,0.62451171875,-0.008544921875,0.955810546875
1768239902.3080819,acc,0.61376953125,0.011962890625,0.920166015625
1768239902.31508,acc,0.545654296875,0.031494140625,0.866455078125
1768239902.3350918,acc,0.450439453125,0.039794921875,0.834228515625
1768239902.3381004,acc,0.397216796875,0.041259765625,0.811767578125
1768239902.3456366,acc,0.409423828125,0.03369140625,0.82275390625
1768239902.3526304,acc,0.470947265625,0.020751953125,0.85205078125
1768239902.3676288,acc,0.559326171875,0.00537109375,0.883544921875
1768239902.3756297,acc,0.6142578125,-0.018798828125,0.91748046875
1768239902.3826287,acc,0.610107421875,-0.0322265625,0.9267578125
1768239902.3896704,acc,0.5615234375,-0.0380859375,0.920654296875
1768239902.4050689,acc,0.52392578125,-0.039794921875,0.9150390625
1768239902.4130743,acc,0.496337890625,-0.03662109375,0.90234375
1768239902.420071,acc,0.455078125,-0.037109375,0.893798828125
1768239902.4355378,acc,0.4130859375,-0.04736328125,0.900634765625
1768239902.4430494,acc,0.37890625,-0.05419921875,0.900390625
1768239902.4500484,acc,0.345703125,-0.059814453125,0.91845703125
