timestamp,sensor,x,y,z
1768239975.2777267,acc,0.03076171875,-0.04052734375,1.01123046875
1768239975.2933083,acc,0.029296875,-0.039794921875,1.013671875
1768239975.3003075,acc,0.034912109375,-0.033935546875,1.01318359375
1768239975.3073301,acc,0.03515625,-0.031005859375,1.022705078125
1768239975.3223002,acc,0.03271484375,-0.032958984375,1.02587890625
1768239975.3303037,acc,0.02783203125,-0.03369140625,1.02392578125
1768239975.3372984,acc,0.01708984375,-0.03662109375,1.020751953125
1768239975.3453028,acc,0.00732421875,-0.03955078125,1.023193359375
1768239975.3602986,acc,0.007568359375,-0.039794921875,1.02783203125
1768239975.3673062,acc,0.013671875,-0.0498046875,1.03076171875
1768239975.3753088,acc,0.01513671875,-0.05908203125,1.031494140625
1768239975.3898382,acc,0.007568359375,-0.059326171875,1.02685546875
1768239975.3979287,acc,0.006591796875,-0.059814453125,1.02099609375
1768239975.4049299,acc,0.01220703125,-0.063720703125,1.016357421875
1768239975.4201448,acc,0.025146484375,-0.06298828125,1.013671875
1768239975.4278731,acc,0.042236328125,-0.056396484375,1.013427734375
1768239975.4349012,acc,0.05712890625,-0.045654296875,1.024169921875
1768239975.4498703,acc,0.0556640625,-0.047607421875,1.033935546875
1768239975.4578712,acc,0.0546875,-0.045166015625,1.03564453125
1768239975.4648786,acc,0.05517578125,-0.036376953125,1.031982421875
1768239975.4798841,acc,0.053466796875,-0.027099609375,1.02783203125
1768239975.4874015,acc,0.038818359375,-0.026123046875,1.017333984375
1768239975.4954016,acc,0.0234375,-0.021484375,1.010009765625
1768239975.509415,acc,0.025146484375,-0.018798828125,1.00439453125
1768239975.525402,acc,0.0419921875,-0.02099609375,0.999755859375
1768239975.5264037,acc,0.073486328125,-0.0205078125,0.994140625
1768239975.5401437,acc,0.1259765625,-0.023193359375,1.0078125
1768239975.5471268,acc,0.17431640625,-0.0205078125,1.026611328125
1768239975.5551856,acc,0.203857421875,-0.011962890625,1.030517578125
1768239975.5702193,acc,0.203857421875,-0.00830078125,1.0302734375
1768239975.5779545,acc,0.185302734375,-0.010986328125,1.027099609375
1768239975.585436,acc,0.158203125,-0.01318359375,1.0087890625
1768239975.6004388,acc,0.13232421875,-0.01416015625,0.980224609375
1768239975.6079466,acc,0.11962890625,-0.0126953125,0.947998046875
1768239975.6154509,acc,0.123046875,-0.0087890625,0.934814453125
1768239975.6379187,acc,0.14599609375,-0.002685546875,0.938232421875
1768239975.6379187,acc,0.180419921875,0.00439453125,0.949951171875
1768239975.6454391,acc,0.211669921875,0.005126953125,0.96435546875
1768239975.6604328,acc,0.234375,0.00341796875,0.97802734375
1768239975.667782,acc,0.243408203125,0.003173828125,0.99365234375
1768239975.6754673,acc,0.232666015625,0.0048828125,0.99609375
1768239975.6904054,acc,0.2060546875,0.00146484375,0.98388671875
1768239975.6970744,acc,0.18017578125,-0.001220703125,0.96533203125
1768239975.7054367,acc,0.186279296875,0.00927734375,0.9462890625
1768239975.720468,acc,0.22705078125,0.0185546875,0.920166015625
1768239975.7289546,acc,0.28466796875,0.018798828125,0.926513671875
1768239975.735478,acc,0.314697265625,0.00537109375,0.95849609375
1768239975.7504425,acc,0.30029296875,-0.022705078125,0.99169921875
1768239975.7579236,acc,0.2451171875,-0.06103515625,0.99853515625
1768239975.7879553,acc,0.188720703125,-0.083251953125,0.999755859375
1768239975.7879553,acc,0.1455078125,-0.095458984375,1.007568359375
1768239975.78895,acc,0.10107421875,-0.106689453125,1.010986328125
1768239975.7955127,acc,0.042236328125,-0.10302734375,0.989013671875
1768239975.8029788,acc,-0.015869140625,-0.076416015625,0.9580078125
1768239975.8179278,acc,-0.03515625,-0.04296875,0.91845703125
1768239975.8248966,acc,0.02587890625,-0.03564453125,0.914306640625
1768239975.8328397,acc,0.166015625,-0.031982421875,0.934814453125
1768239975.8478372,acc,0.279541015625,0.00244140625,0.944091796875
1768239975.856138,acc,0.35595703125,0.052734375,0.942626953125
1768239975.8629138,acc,0.39111328125,0.09228515625,0.933349609375
1768239975.8779266,acc,0.411376953125,0.087646484375,0.896240234375
1768239975.8855762,acc,0.424072265625,0.066650390625,0.847900390625
1768239975.8929443,acc,0.4619140625,0.0576171875,0.8193359375
1768239975.9079201,acc,0.517578125,0.05517578125,0.8359375
1768239975.915521,acc,0.58837890625,0.05224609375,0.88818359375
1768239975.9230108,acc,0.63330078125,0.0419921875,0.96435546875
1768239975.9379516,acc,0.61865234375,0.0224609375,1.010986328125
1768239975.9529293,acc,0.583251953125,0.00732421875,1.019775390625
1768239975.9529293,acc,0.548583984375,0.004638671875,1.003173828125
1768239975.967935,acc,0.51611328125,-0.002685546875,0.9560546875
1768239975.975479,acc,0.489013671875,-0.0224609375,0.8994140625
1768239975.983541,acc,0.4482421875,-0.046630859375,0.865478515625
1768239975.998885,acc,0.4091796875,-0.07568359375,0.833740234375
1768239976.0048797,acc,0.39892578125,-0.080078125,0.806396484375
