timestamp,sensor,x,y,z
1768239987.5624516,acc,0.147705078125,-0.052490234375,1.000732421875
1768239987.5707748,acc,0.142822265625,-0.0537109375,1.0029296875
1768239987.5779881,acc,0.142578125,-0.049560546875,0.992431640625
1768239987.5932531,acc,0.152099609375,-0.044189453125,0.98583984375
1768239987.6005838,acc,0.153076171875,-0.039794921875,0.987548828125
1768239987.6076643,acc,0.152099609375,-0.042236328125,0.989013671875
1768239987.6231556,acc,0.15576171875,-0.049560546875,0.989990234375
1768239987.6307902,acc,0.160888671875,-0.0517578125,0.99365234375
1768239987.6377435,acc,0.162353515625,-0.05322265625,0.993896484375
1768239987.6542685,acc,0.169677734375,-0.055908203125,0.996826171875
1768239987.6608562,acc,0.174560546875,-0.053955078125,1.003662109375
1768239987.6683428,acc,0.173095703125,-0.056640625,1.010009765625
1768239987.683344,acc,0.167724609375,-0.0576171875,1.0166015625
1768239987.6908457,acc,0.16357421875,-0.060546875,1.023681640625
1768239987.69839,acc,0.164794921875,-0.062255859375,1.0263671875
1768239987.7132645,acc,0.163818359375,-0.060546875,1.0263671875
1768239987.7207816,acc,0.156982421875,-0.056640625,1.022216796875
1768239987.72828,acc,0.156005859375,-0.05517578125,1.023193359375
1768239987.7432668,acc,0.16455078125,-0.053955078125,1.023193359375
1768239987.750567,acc,0.163330078125,-0.046630859375,1.0283203125
1768239987.758316,acc,0.152099609375,-0.04296875,1.032470703125
1768239987.7732952,acc,0.142333984375,-0.04150390625,1.031494140625
1768239987.780324,acc,0.14111328125,-0.0400390625,1.0283203125
1768239987.7883096,acc,0.140380859375,-0.037353515625,1.019775390625
1768239987.8032663,acc,0.1357421875,-0.03515625,1.003662109375
1768239987.8109841,acc,0.131103515625,-0.0361328125,0.986572265625
1768239987.818297,acc,0.138916015625,-0.031494140625,0.976806640625
1768239987.8331177,acc,0.147216796875,-0.0263671875,0.981201171875
1768239987.8401146,acc,0.13623046875,-0.027587890625,0.99169921875
1768239987.8481145,acc,0.12939453125,-0.03271484375,1.003662109375
1768239987.8631163,acc,0.123779296875,-0.031494140625,1.017333984375
1768239987.8701212,acc,0.120849609375,-0.03125,1.020751953125
1768239987.8781192,acc,0.138916015625,-0.02783203125,1.0126953125
1768239987.8931177,acc,0.15380859375,-0.01806640625,1.00732421875
1768239987.9001138,acc,0.152099609375,-0.012939453125,1.0048828125
1768239987.9151227,acc,0.1484375,-0.013916015625,0.997802734375
1768239987.923122,acc,0.140869140625,-0.014404296875,0.99267578125
1768239987.9306452,acc,0.132568359375,-0.013671875,0.98779296875
1768239987.937649,acc,0.12548828125,-0.005615234375,0.985107421875
1768239987.95365,acc,0.129150390625,0.00146484375,0.9912109375
1768239987.9606528,acc,0.13818359375,0.003662109375,1.00048828125
1768239987.9676435,acc,0.14697265625,0.000732421875,1.004638671875
1768239987.975647,acc,0.15625,-0.0029296875,1.00244140625
