timestamp,sensor,x,y,z
1768239963.3151069,acc,0.082763671875,-0.001708984375,0.983642578125
1768239963.3293374,acc,0.0908203125,0.000244140625,0.99462890625
1768239963.3376014,acc,0.09716796875,0.0009765625,0.997802734375
1768239963.3451102,acc,0.092041015625,-0.00244140625,1.00048828125
1768239963.3601215,acc,0.090087890625,-0.009521484375,0.99853515625
1768239963.3676195,acc,0.100830078125,-0.013671875,0.9970703125
1768239963.3752768,acc,0.101806640625,-0.01513671875,1.001953125
1768239963.3899994,acc,0.08837890625,-0.016845703125,1.005859375
1768239963.3977864,acc,0.08642578125,-0.018310546875,1.01123046875
1768239963.4051054,acc,0.091796875,-0.01806640625,1.019287109375
1768239963.4195642,acc,0.084716796875,-0.021484375,1.027099609375
1768239963.4276633,acc,0.07080078125,-0.026123046875,1.0244140625
1768239963.4349692,acc,0.069091796875,-0.029541015625,1.022705078125
1768239963.4501967,acc,0.079345703125,-0.02978515625,1.019775390625
1768239963.4574146,acc,0.082763671875,-0.0322265625,1.02001953125
1768239963.465098,acc,0.079345703125,-0.032958984375,1.0263671875
1768239963.4801095,acc,0.082763671875,-0.0302734375,1.032470703125
1768239963.487583,acc,0.08251953125,-0.025390625,1.030517578125
1768239963.4951363,acc,0.085693359375,-0.026123046875,1.01708984375
1768239963.51013,acc,0.08837890625,-0.014404296875,1.01806640625
1768239963.517629,acc,0.0751953125,-0.006591796875,1.02587890625
1768239963.5251174,acc,0.064453125,-0.010009765625,1.026123046875
1768239963.5402179,acc,0.05615234375,-0.010986328125,1.02734375
1768239963.5476172,acc,0.04541015625,-0.010009765625,1.025634765625
1768239963.5551019,acc,0.049560546875,-0.010498046875,1.02197265625
1768239963.5702991,acc,0.037109375,-0.008544921875,1.01513671875
1768239963.5776336,acc,0.0205078125,-0.011962890625,1.01416015625
1768239963.5849879,acc,0.019287109375,-0.016845703125,1.022705078125
1768239963.6001632,acc,0.025390625,-0.017822265625,1.0234375
1768239963.6075983,acc,0.033203125,-0.017333984375,1.0234375
1768239963.6143186,acc,0.04638671875,-0.0185546875,1.02392578125
1768239963.6311023,acc,0.062744140625,-0.017822265625,1.013916015625
