timestamp,sensor,x,y,z
1768239956.580816,acc,0.1357421875,-0.025634765625,1.021484375
1768239956.5947592,acc,0.13818359375,-0.030517578125,1.031494140625
1768239956.6023479,acc,0.131103515625,-0.0302734375,1.02685546875
1768239956.6101167,acc,0.11669921875,-0.026123046875,1.02197265625
1768239956.624128,acc,0.10498046875,-0.022705078125,1.02001953125
1768239956.632134,acc,0.093017578125,-0.02392578125,1.01953125
1768239956.639132,acc,0.093017578125,-0.028564453125,1.01953125
1768239956.6471379,acc,0.1015625,-0.02783203125,1.01513671875
1768239956.662144,acc,0.1025390625,-0.023193359375,1.0205078125
1768239956.6691356,acc,0.099365234375,-0.024169921875,1.0224609375
1768239956.6847346,acc,0.094970703125,-0.034423828125,1.022216796875
1768239956.700105,acc,0.0908203125,-0.038818359375,1.023193359375
1768239956.700105,acc,0.086181640625,-0.03369140625,1.0234375
1768239956.707105,acc,0.0869140625,-0.03076171875,1.02587890625
1768239956.7222815,acc,0.09375,-0.03173828125,1.02587890625
1768239956.7292771,acc,0.09521484375,-0.03271484375,1.017578125
1768239956.737285,acc,0.096435546875,-0.032958984375,1.01171875
1768239956.7518148,acc,0.0966796875,-0.021728515625,1.00732421875
1768239956.7591593,acc,0.096435546875,-0.007080078125,1.006103515625
1768239956.767189,acc,0.091796875,0.005126953125,1.00537109375
1768239956.7822206,acc,0.08349609375,0.01025390625,1.00732421875
1768239956.7899446,acc,0.071533203125,0.01025390625,1.005126953125
1768239956.797661,acc,0.049560546875,0.007568359375,0.979736328125
1768239956.812522,acc,0.04736328125,-0.003173828125,0.942138671875
1768239956.819915,acc,0.06787109375,-0.00244140625,0.928466796875
1768239956.8275018,acc,0.091552734375,0.009521484375,0.9306640625
1768239956.8424633,acc,0.1181640625,0.020751953125,0.935302734375
1768239956.849952,acc,0.155029296875,0.027587890625,0.946044921875
1768239956.8572626,acc,0.17919921875,0.030517578125,0.960205078125
1768239956.8719316,acc,0.1650390625,0.02294921875,0.96875
1768239956.8879104,acc,0.12158203125,0.013671875,0.95263671875
1768239956.8879104,acc,0.070068359375,0.008544921875,0.93408203125
1768239956.901832,acc,0.052734375,-0.003662109375,0.93017578125
1768239956.9099212,acc,0.085205078125,-0.02392578125,0.939453125
1768239956.917212,acc,0.13818359375,-0.03564453125,0.964111328125
1768239956.9324827,acc,0.191650390625,-0.031982421875,0.992919921875
1768239956.9400938,acc,0.225830078125,-0.02880859375,1.015869140625
1768239956.9474702,acc,0.241455078125,-0.021728515625,1.030029296875
1768239956.9630342,acc,0.221923828125,-0.014404296875,1.0380859375
1768239956.9699597,acc,0.173583984375,-0.016845703125,1.021484375
1768239956.9774446,acc,0.11767578125,-0.015625,0.99951171875
1768239956.9924352,acc,0.1103515625,-0.017578125,0.997802734375
1768239957.0067801,acc,0.16357421875,-0.0126953125,1.027099609375
1768239957.007784,acc,0.20654296875,-0.017822265625,1.0517578125
1768239957.0223353,acc,0.210205078125,-0.04443359375,1.020263671875
1768239957.0296273,acc,0.199462890625,-0.064208984375,0.970703125
1768239957.0364318,acc,0.197265625,-0.06005859375,0.955078125
1768239957.0520208,acc,0.21484375,-0.048583984375,0.908935546875
1768239957.067431,acc,0.193359375,-0.022216796875,0.878173828125
1768239957.067431,acc,0.163330078125,-0.01025390625,0.900390625
1768239957.074794,acc,0.197265625,-0.01904296875,0.94775390625
1768239957.0909483,acc,0.252685546875,-0.029296875,0.990234375
1768239957.0969586,acc,0.3232421875,-0.05029296875,1.020751953125
1768239957.104985,acc,0.40380859375,-0.080810546875,1.020263671875
1768239957.119601,acc,0.455322265625,-0.105712890625,0.978271484375
1768239957.126569,acc,0.444580078125,-0.136962890625,0.934814453125
1768239957.1345866,acc,0.453857421875,-0.18701171875,0.869873046875
1768239957.1496024,acc,0.505859375,-0.21337890625,0.82666015625
1768239957.1575732,acc,0.592041015625,-0.15673828125,0.8154296875
1768239957.1646004,acc,0.74853515625,-0.04345703125,0.87548828125
1768239957.1795988,acc,0.91650390625,0.030517578125,0.95068359375
1768239957.1875682,acc,1.00146484375,0.040771484375,1.109375
1768239957.1945717,acc,0.936767578125,-0.041748046875,1.25341796875
1768239957.2095556,acc,0.784423828125,-0.193359375,1.373291015625
1768239957.217084,acc,0.619384765625,-0.3388671875,1.502197265625
1768239957.224092,acc,0.468505859375,-0.45068359375,1.482177734375
1768239957.2390902,acc,0.37646484375,-0.59619140625,1.288818359375
1768239957.2470794,acc,0.4697265625,-0.603271484375,0.917724609375
1768239957.2550795,acc,0.54150390625,-0.4970703125,0.743408203125
1768239957.2700868,acc,0.04833984375,-0.54052734375,0.733642578125
1768239957.2771034,acc,-0.949951171875,-0.824462890625,0.83544921875
1768239957.2840898,acc,-1.32421875,-1.018310546875,1.03564453125
1768239957.2991328,acc,-1.14697265625,-0.87060546875,1.059814453125
1768239957.3146925,acc,-1.60986328125,-0.57568359375,0.879150390625
1768239957.3146925,acc,-1.92822265625,-0.35400390625,0.701904296875
1768239957.3296955,acc,-1.54248046875,-0.185302734375,0.66748046875
1768239957.336786,acc,-1.186279296875,-0.08837890625,0.656005859375
1768239957.3447196,acc,-1.0166015625,-0.040283203125,0.587890625
1768239957.3596005,acc,-0.792724609375,0.068115234375,0.557861328125
1768239957.367626,acc,-0.571044921875,0.18359375,0.610595703125
1768239957.3749738,acc,-0.411865234375,0.22119140625,0.69287109375
1768239957.3896632,acc,-0.27587890625,0.181396484375,0.7548828125
1768239957.3964512,acc,-0.1845703125,0.12060546875,0.807373046875
1768239957.4049747,acc,-0.1357421875,0.07763671875,0.8447265625
1768239957.4199672,acc,-0.114013671875,0.0302734375,0.875732421875
1768239957.4274638,acc,-0.125244140625,-0.0126953125,0.91357421875
1768239957.4349332,acc,-0.122802734375,-0.068603515625,0.95849609375
1768239957.450022,acc,-0.094482421875,-0.10693359375,1.00830078125
1768239957.4570336,acc,-0.043212890625,-0.1474609375,1.0556640625
1768239957.4640315,acc,-0.002685546875,-0.17822265625,1.0869140625
1768239957.4799976,acc,0.01123046875,-0.172119140625,1.121337890625
1768239957.4874835,acc,-0.001953125,-0.155517578125,1.145751953125
1768239957.4957187,acc,-0.01806640625,-0.14794921875,1.15185546875
1768239957.5095143,acc,-0.041748046875,-0.135009765625,1.141357421875
1768239957.5170357,acc,-0.09375,-0.12255859375,1.1171875
1768239957.5240452,acc,-0.1259765625,-0.12060546875,1.08544921875
1768239957.5320349,acc,-0.158203125,-0.136962890625,1.06005859375
1768239957.5475821,acc,-0.162353515625,-0.158203125,1.05126953125
1768239957.5550594,acc,-0.12109375,-0.170654296875,1.070556640625
1768239957.5620553,acc,-0.04345703125,-0.174560546875,1.09619140625
1768239957.5771368,acc,0.046142578125,-0.162841796875,1.10107421875
1768239957.584906,acc,0.10888671875,-0.136474609375,1.084228515625
