timestamp,sensor,x,y,z
1768240020.1068387,acc,0.14990234375,-0.00341796875,0.994873046875
1768240020.1216674,acc,0.143310546875,-0.00244140625,0.999755859375
1768240020.128665,acc,0.153076171875,0.0,1.002197265625
1768240020.1366656,acc,0.159912109375,0.004638671875,1.00927734375
1768240020.1507258,acc,0.1640625,0.003173828125,1.012451171875
1768240020.158744,acc,0.16064453125,-0.00244140625,1.01171875
1768240020.1668448,acc,0.152099609375,-0.00537109375,1.005615234375
1768240020.1813173,acc,0.1435546875,-0.004150390625,0.99609375
1768240020.196647,acc,0.13916015625,0.0009765625,0.983642578125
1768240020.196647,acc,0.147705078125,0.006103515625,0.974365234375
1768240020.211643,acc,0.159912109375,0.009765625,0.9697265625
1768240020.2191408,acc,0.16943359375,0.010009765625,0.976806640625
1768240020.2266557,acc,0.175537109375,0.0068359375,0.97998046875
1768240020.241661,acc,0.182373046875,0.003662109375,0.98681640625
1768240020.2491388,acc,0.193603515625,0.00341796875,1.0009765625
1768240020.2564588,acc,0.190185546875,0.002197265625,1.00732421875
1768240020.270947,acc,0.169921875,0.00390625,1.007568359375
1768240020.2779489,acc,0.15283203125,0.006103515625,1.004638671875
1768240020.2937386,acc,0.145263671875,0.011962890625,1.004638671875
1768240020.3017192,acc,0.147216796875,0.013427734375,1.00537109375
1768240020.3087554,acc,0.152587890625,0.015625,0.998046875
1768240020.316335,acc,0.15625,0.016357421875,0.9892578125
1768240020.3309052,acc,0.16796875,0.015380859375,0.98779296875
1768240020.3389063,acc,0.18115234375,0.016357421875,0.98779296875
1768240020.34699,acc,0.185302734375,0.0185546875,0.9833984375
1768240020.361793,acc,0.18310546875,0.019287109375,0.98681640625
1768240020.3681188,acc,0.17919921875,0.01953125,0.989013671875
1768240020.383671,acc,0.169189453125,0.018310546875,0.992919921875
1768240020.3906705,acc,0.152587890625,0.017822265625,1.00439453125
1768240020.3996692,acc,0.142822265625,0.012451171875,1.011962890625
1768240020.4086697,acc,0.135498046875,0.003173828125,1.001220703125
1768240020.4216821,acc,0.152587890625,-0.0078125,0.9873046875
1768240020.4286697,acc,0.19775390625,-0.013671875,0.99072265625
1768240020.436675,acc,0.247314453125,-0.015625,1.01416015625
1768240020.4506736,acc,0.269287109375,-0.017578125,1.042236328125
1768240020.4586985,acc,0.24169921875,-0.025634765625,1.058837890625
1768240020.4667,acc,0.208251953125,-0.0283203125,1.062744140625
1768240020.4812357,acc,0.208740234375,-0.019287109375,1.068603515625
1768240020.4882345,acc,0.232666015625,-0.00244140625,1.0654296875
1768240020.496241,acc,0.25,0.015869140625,1.048095703125
1768240020.5112376,acc,0.246826171875,0.03076171875,1.026123046875
1768240020.518235,acc,0.25048828125,0.044921875,1.00048828125
1768240020.5262344,acc,0.24658203125,0.0517578125,0.967041015625
1768240020.5342333,acc,0.239990234375,0.058349609375,0.947509765625
1768240020.5482385,acc,0.23974609375,0.0673828125,0.93603515625
1768240020.5562456,acc,0.231201171875,0.0673828125,0.9248046875
1768240020.5632393,acc,0.216796875,0.06494140625,0.91943359375
1768240020.578898,acc,0.224365234375,0.06689453125,0.92578125
1768240020.5866547,acc,0.25048828125,0.068359375,0.937744140625
1768240020.594322,acc,0.26220703125,0.0693359375,0.93798828125
1768240020.609157,acc,0.26611328125,0.076904296875,0.9248046875
1768240020.6166656,acc,0.278564453125,0.085205078125,0.9033203125
1768240020.6243215,acc,0.30859375,0.100830078125,0.873046875
1768240020.6396115,acc,0.320068359375,0.122802734375,0.843994140625
1768240020.6459525,acc,0.3427734375,0.134765625,0.813720703125
1768240020.6540127,acc,0.392578125,0.12841796875,0.795654296875
1768240020.6682117,acc,0.480224609375,0.12939453125,0.80126953125
1768240020.6757035,acc,0.638916015625,0.121337890625,0.8056640625
1768240020.6842413,acc,0.84423828125,0.10595703125,0.7646484375
1768240020.699026,acc,1.0556640625,0.083251953125,0.63232421875
1768240020.7060547,acc,1.148193359375,0.04833984375,0.438232421875
1768240020.7131164,acc,1.07958984375,0.0078125,0.197509765625
1768240020.7289224,acc,0.899169921875,-0.034912109375,0.066162109375
1768240020.7360053,acc,0.805419921875,-0.04443359375,0.177734375
1768240020.7443242,acc,0.840576171875,0.072998046875,0.431640625
1768240020.7591498,acc,0.900390625,0.2333984375,0.760986328125
1768240020.7666452,acc,0.92626953125,0.281005859375,1.20849609375
1768240020.7734382,acc,0.839111328125,0.165771484375,1.572265625
1768240020.789147,acc,0.760009765625,-0.013427734375,1.817626953125
1768240020.8033519,acc,0.480224609375,-0.214111328125,1.855224609375
1768240020.8042605,acc,0.03271484375,-0.427490234375,1.617919921875
1768240020.81886,acc,-0.104248046875,-0.467041015625,1.03955078125
1768240020.8258672,acc,0.3896484375,-0.327880859375,0.4873046875
1768240020.8338566,acc,0.50634765625,-0.42626953125,0.56494140625
1768240020.849223,acc,-0.41259765625,-0.850341796875,1.09765625
1768240020.8562326,acc,-0.771728515625,-1.136474609375,1.549072265625
1768240020.8642318,acc,-0.716064453125,-1.0126953125,1.62158203125
1768240020.8787463,acc,-1.22119140625,-0.6640625,1.421142578125
1768240020.8857512,acc,-1.690673828125,-0.35205078125,1.206787109375
1768240020.893745,acc,-1.566162109375,-0.08251953125,0.912353515625
1768240020.9087553,acc,-1.290771484375,0.108154296875,0.70947265625
1768240020.9157455,acc,-1.053955078125,0.18701171875,0.71875
1768240020.9241977,acc,-0.797607421875,0.162109375,0.823974609375
1768240020.9382038,acc,-0.558837890625,0.133056640625,0.894775390625
1768240020.9462116,acc,-0.33935546875,0.144775390625,0.911865234375
1768240020.9530087,acc,-0.155029296875,0.166259765625,0.90380859375
1768240020.9696176,acc,-0.033447265625,0.165283203125,0.904052734375
1768240020.9764516,acc,0.035888671875,0.1201171875,0.889404296875
1768240020.9830115,acc,0.021728515625,0.041748046875,0.875732421875
1768240020.9908938,acc,-0.045654296875,-0.025634765625,0.881591796875
1768240021.006879,acc,-0.132568359375,-0.061767578125,0.895751953125
1768240021.013882,acc,-0.140869140625,-0.08251953125,0.966064453125
1768240021.0208805,acc,-0.01513671875,-0.1142578125,1.056640625
1768240021.0358794,acc,0.165771484375,-0.146484375,1.1123046875
1768240021.043878,acc,0.36181640625,-0.17822265625,1.148681640625
1768240021.0508778,acc,0.465576171875,-0.2119140625,1.174072265625
1768240021.06592,acc,0.516357421875,-0.20263671875,1.181396484375
1768240021.0734406,acc,0.549560546875,-0.15234375,1.160888671875
1768240021.0814617,acc,0.49072265625,-0.09521484375,1.093017578125
