timestamp,sensor,x,y,z
1768239430.3846538,acc,-0.054443359375,0.25732421875,0.982666015625
1768239430.3922076,acc,-0.05224609375,0.260498046875,0.986328125
1768239430.4001915,acc,-0.05322265625,0.26123046875,0.979248046875
1768239430.4141953,acc,-0.050048828125,0.263671875,0.97802734375
1768239430.4211924,acc,-0.044189453125,0.263671875,0.97900390625
1768239430.4291885,acc,-0.03955078125,0.262451171875,0.976318359375
1768239430.4431946,acc,-0.0341796875,0.261474609375,0.97216796875
1768239430.4511921,acc,-0.02978515625,0.2646484375,0.967529296875
1768239430.458194,acc,-0.0205078125,0.26953125,0.973388671875
1768239430.4664557,acc,-0.014892578125,0.271728515625,0.9814453125
1768239430.4802406,acc,-0.01123046875,0.27099609375,0.98486328125
1768239430.4885669,acc,-0.010986328125,0.27734375,0.986572265625
1768239430.4965682,acc,-0.01123046875,0.28564453125,0.990234375
1768239430.5116293,acc,-0.01416015625,0.288818359375,0.9970703125
1768239430.518966,acc,-0.0126953125,0.28759765625,1.00048828125
1768239430.5259047,acc,-0.012939453125,0.285888671875,0.991455078125
1768239430.5409715,acc,-0.021484375,0.2861328125,0.977294921875
1768239430.5489652,acc,-0.035400390625,0.285400390625,0.97265625
1768239430.5564358,acc,-0.04296875,0.2841796875,0.99365234375
1768239430.5709703,acc,-0.050537109375,0.27099609375,1.02978515625
1768239430.578989,acc,-0.059326171875,0.25341796875,1.06982421875
1768239430.5857563,acc,-0.068115234375,0.237060546875,1.100341796875
1768239430.6013975,acc,-0.095947265625,0.23193359375,1.114990234375
1768239430.6094007,acc,-0.116455078125,0.230712890625,1.104248046875
1768239430.6164742,acc,-0.107666015625,0.237548828125,1.074951171875
1768239430.6314757,acc,-0.093994140625,0.2470703125,1.060791015625
1768239430.6384747,acc,-0.08447265625,0.255615234375,1.0634765625
1768239430.6464658,acc,-0.080810546875,0.247802734375,1.0927734375
1768239430.661492,acc,-0.094970703125,0.245849609375,1.133544921875
1768239430.6684759,acc,-0.098388671875,0.254638671875,1.164306640625
1768239430.6765265,acc,-0.140380859375,0.266357421875,1.160888671875
1768239430.6987934,acc,-0.177490234375,0.27880859375,1.114990234375
1768239430.6997933,acc,-0.1884765625,0.30859375,1.05615234375
1768239430.7064714,acc,-0.2001953125,0.34228515625,1.025634765625
1768239430.7217932,acc,-0.196533203125,0.360107421875,1.013916015625
1768239430.7289748,acc,-0.129150390625,0.362548828125,0.98779296875
1768239430.7365084,acc,-0.07763671875,0.366455078125,0.958251953125
1768239430.758656,acc,-0.062255859375,0.365234375,0.9033203125
1768239430.758656,acc,-0.070556640625,0.376220703125,0.81396484375
1768239430.766655,acc,-0.1220703125,0.398193359375,0.7587890625
1768239430.7815955,acc,-0.164794921875,0.41796875,0.729736328125
1768239430.7891183,acc,-0.14404296875,0.437744140625,0.692626953125
1768239430.7964678,acc,-0.13037109375,0.4521484375,0.64501953125
1768239430.811472,acc,-0.138427734375,0.48388671875,0.6123046875
1768239430.8192627,acc,-0.141845703125,0.539794921875,0.54541015625
1768239430.8264804,acc,-0.172607421875,0.583740234375,0.4560546875
1768239430.8411105,acc,-0.208740234375,0.59521484375,0.43994140625
1768239430.8560934,acc,-0.18115234375,0.59765625,0.41357421875
1768239430.857097,acc,-0.08544921875,0.59228515625,0.348876953125
1768239430.871478,acc,0.061279296875,0.5673828125,0.226318359375
1768239430.8790007,acc,0.1923828125,0.5419921875,0.023193359375
1768239430.8861883,acc,0.21484375,0.5244140625,-0.22216796875
1768239430.9008784,acc,0.205810546875,0.50537109375,-0.479736328125
1768239430.9089699,acc,0.280029296875,0.532470703125,-0.699462890625
1768239430.9239755,acc,0.3134765625,0.543701171875,-0.777099609375
1768239430.9239755,acc,0.215087890625,0.317138671875,-0.639892578125
1768239430.9388192,acc,0.06689453125,0.169921875,-0.377197265625
1768239430.946287,acc,-0.113037109375,0.028564453125,0.07470703125
1768239430.9542942,acc,-0.35888671875,-0.2685546875,0.878173828125
1768239430.9691484,acc,-0.7822265625,-0.376708984375,2.004638671875
1768239430.976513,acc,-1.137939453125,-0.16162109375,2.998291015625
1768239430.9840076,acc,-0.7451171875,-0.015380859375,3.382080078125
1768239430.9989767,acc,-0.028564453125,0.186767578125,2.7314453125
1768239431.006976,acc,-0.392822265625,0.686279296875,1.62109375
1768239431.0139768,acc,-0.443603515625,0.56005859375,0.0654296875
1768239431.0289805,acc,-0.170654296875,-1.2080078125,-0.589111328125
1768239431.0364819,acc,-0.950927734375,-4.195556640625,0.129638671875
1768239431.043958,acc,-2.070556640625,-5.227783203125,1.214111328125
1768239431.0586143,acc,-1.507080078125,-2.961669921875,2.15966796875
1768239431.0656118,acc,0.707275390625,-0.6748046875,2.537109375
1768239431.0736105,acc,1.724609375,0.710205078125,2.57763671875
1768239431.088728,acc,0.775390625,1.37646484375,2.453369140625
1768239431.0965195,acc,0.240966796875,1.32421875,2.2392578125
1768239431.1036773,acc,0.01220703125,0.521484375,1.86767578125
1768239431.1220458,acc,-0.85400390625,-0.039306640625,1.41259765625
1768239431.126502,acc,-1.1005859375,-0.046142578125,0.948486328125
1768239431.1352448,acc,-0.33447265625,-0.115234375,0.63525390625
1768239431.151064,acc,0.147216796875,-0.085205078125,0.526611328125
1768239431.1556523,acc,0.10595703125,-0.09326171875,0.43994140625
1768239431.1640003,acc,-0.01611328125,-0.177978515625,0.391357421875
1768239431.1867259,acc,-0.060791015625,-0.2255859375,0.413330078125
1768239431.187721,acc,-0.105712890625,-0.199462890625,0.462158203125
1768239431.1941864,acc,-0.17041015625,-0.19189453125,0.51416015625
1768239431.216484,acc,-0.27294921875,-0.21923828125,0.53759765625
1768239431.216484,acc,-0.362548828125,-0.21826171875,0.585205078125
1768239431.2242556,acc,-0.369384765625,-0.14794921875,0.708251953125
1768239431.23918,acc,-0.2880859375,-0.0400390625,0.8232421875
1768239431.2465115,acc,-0.202880859375,0.069091796875,0.892333984375
1768239431.2540486,acc,-0.156494140625,0.172119140625,0.95263671875
1768239431.2694488,acc,-0.162841796875,0.2412109375,1.002685546875
1768239431.2762387,acc,-0.218017578125,0.268798828125,1.003662109375
1768239431.2839663,acc,-0.250244140625,0.258056640625,0.973876953125
1768239431.2989855,acc,-0.297607421875,0.241943359375,0.9697265625
1768239431.3065245,acc,-0.32373046875,0.253173828125,0.9853515625
1768239431.3141577,acc,-0.31005859375,0.28515625,0.994384765625
1768239431.3290317,acc,-0.293701171875,0.2578125,0.989990234375
1768239431.3360298,acc,-0.2890625,0.217529296875,0.988037109375
1768239431.3442738,acc,-0.27392578125,0.20849609375,0.987548828125
1768239431.3590138,acc,-0.241455078125,0.21923828125,0.980224609375
1768239431.366531,acc,-0.18505859375,0.2314453125,0.992919921875
1768239431.3740187,acc,-0.118896484375,0.24169921875,0.98974609375
1768239431.3814902,acc,-0.07958984375,0.2529296875,0.966064453125
1768239431.3964932,acc,-0.048095703125,0.268310546875,0.925537109375
1768239431.4038582,acc,-0.042236328125,0.289794921875,0.877197265625
1768239431.4115229,acc,-0.061279296875,0.312255859375,0.833740234375
1768239431.4265387,acc,-0.06396484375,0.329345703125,0.8115234375
1768239431.441528,acc,-0.04833984375,0.33837890625,0.796630859375
1768239431.441528,acc,-0.03955078125,0.3388671875,0.798583984375
1768239431.4565196,acc,-0.054931640625,0.34130859375,0.797119140625
1768239431.4661615,acc,-0.0830078125,0.353759765625,0.79052734375
1768239431.5436938,acc,-0.09521484375,0.370849609375,0.79541015625
1768239431.5436938,acc,-0.07568359375,0.39111328125,0.803955078125
1768239431.5446951,acc,-0.056640625,0.409423828125,0.811279296875
1768239431.5446951,acc,-0.052490234375,0.424072265625,0.819091796875
1768239431.5446951,acc,-0.04248046875,0.426513671875,0.828369140625
1768239431.5466976,acc,-0.037841796875,0.421875,0.829345703125
1768239431.5476964,acc,-0.047607421875,0.41259765625,0.840087890625
1768239431.5476964,acc,-0.046630859375,0.40576171875,0.863525390625
1768239431.5542562,acc,-0.03955078125,0.40087890625,0.8779296875
1768239431.5612566,acc,-0.024658203125,0.40283203125,0.892822265625
1768239431.5762625,acc,-0.060302734375,0.405517578125,0.9140625
1768239431.5832624,acc,-0.102783203125,0.40478515625,0.921142578125
1768239431.5907714,acc,-0.13037109375,0.4052734375,0.9208984375
1768239431.6057844,acc,-0.154052734375,0.4072265625,0.92041015625
1768239431.613782,acc,-0.179443359375,0.406494140625,0.919189453125
1768239431.6217985,acc,-0.178466796875,0.408935546875,0.91064453125
1768239431.6362114,acc,-0.162841796875,0.411865234375,0.89990234375
1768239431.6437483,acc,-0.153076171875,0.410400390625,0.90087890625
1768239431.6512592,acc,-0.146484375,0.41015625,0.911376953125
1768239431.666215,acc,-0.134765625,0.412109375,0.916748046875
1768239431.6740758,acc,-0.121337890625,0.41357421875,0.914794921875
1768239431.681565,acc,-0.105712890625,0.423828125,0.907958984375
1768239431.696885,acc,-0.102294921875,0.432373046875,0.905517578125
1768239431.7040405,acc,-0.097412109375,0.43701171875,0.89794921875
1768239431.711562,acc,-0.08984375,0.439697265625,0.88720703125
1768239431.726503,acc,-0.088623046875,0.43798828125,0.868896484375
1768239431.7336874,acc,-0.111328125,0.439697265625,0.8486328125
1768239431.7417712,acc,-0.1162109375,0.434814453125,0.84521484375
1768239431.7565074,acc,-0.09814453125,0.429443359375,0.852783203125
1768239431.764219,acc,-0.082275390625,0.426513671875,0.867431640625
1768239431.7715337,acc,-0.075927734375,0.434814453125,0.8857421875
1768239431.7865007,acc,-0.071533203125,0.441162109375,0.89990234375
1768239431.7933846,acc,-0.07080078125,0.438232421875,0.907958984375
1768239431.8005106,acc,-0.06591796875,0.437744140625,0.912109375
1768239430.4141953,gyro,-2.4695122241973877,-1.0365853309631348,3.2012195587158203
1768239430.4141953,gyro,-2.1341464519500732,-0.8231707215309143,3.3841464519500732
1768239430.4141953,gyro,-1.6768293380737305,-1.2195122241973877,3.2926828861236572
1768239430.4442022,gyro,-1.1585365533828735,-1.5243902206420898,3.262195110321045
1768239430.4442022,gyro,-0.5182926654815674,-1.2195122241973877,3.5365853309631348
1768239430.4442022,gyro,0.24390244483947754,-1.2804877758026123,3.0487804412841797
1768239430.4740558,gyro,1.2195122241973877,-1.3414634466171265,2.5304877758026123
1768239430.4740558,gyro,1.2804877758026123,-1.585365891456604,1.8902438879013062
1768239430.4740558,gyro,0.9756097793579102,-1.1280487775802612,1.432926893234253
1768239430.4965682,gyro,1.4939024448394775,-0.8536585569381714,0.7621951103210449
1768239430.4965682,gyro,1.8902438879013062,-1.0365853309631348,-0.792682945728302
1768239430.4965682,gyro,1.5548781156539917,-2.012195110321045,-2.317073106765747
1768239430.5259047,gyro,1.432926893234253,-2.804877996444702,-3.628048896789551
1768239430.5259047,gyro,1.402438998222351,-3.2926828861236572,-5.152439117431641
1768239430.5259047,gyro,1.3719512224197388,-2.7439024448394775,-6.463414669036865
1768239430.5564358,gyro,1.585365891456604,-2.378048896789551,-7.22560977935791
1768239430.5564358,gyro,2.1646342277526855,-3.4146342277526855,-8.414634704589844
1768239430.5564358,gyro,3.5365853309631348,-5.762195110321045,-10.0
1768239430.5868793,gyro,5.121951103210449,-8.170731544494629,-11.189024925231934
