timestamp,sensor,x,y,z
1768239460.2423942,acc,-0.037353515625,0.28955078125,1.01953125
1768239460.2573104,acc,-0.04150390625,0.293212890625,0.998779296875
1768239460.2648747,acc,-0.036865234375,0.286376953125,0.969970703125
1768239460.2725255,acc,-0.0322265625,0.28076171875,0.9755859375
1768239460.287306,acc,-0.013916015625,0.2861328125,0.94970703125
1768239460.2944605,acc,-0.04833984375,0.297119140625,0.966064453125
1768239460.302392,acc,-0.100830078125,0.296630859375,1.02197265625
1768239460.317188,acc,-0.087890625,0.31103515625,1.068603515625
1768239460.3242652,acc,-0.0810546875,0.33447265625,1.05908203125
1768239460.3322792,acc,-0.08984375,0.35009765625,0.981201171875
1768239460.3390324,acc,-0.06103515625,0.365234375,0.8076171875
1768239460.3547473,acc,-0.031494140625,0.377685546875,0.635009765625
1768239460.3622794,acc,-0.01220703125,0.393798828125,0.490966796875
1768239460.3697913,acc,0.002197265625,0.4287109375,0.34326171875
1768239460.3852468,acc,0.040771484375,0.483154296875,0.219482421875
1768239460.3987653,acc,0.06494140625,0.46923828125,0.2451171875
1768239460.4002743,acc,-0.0146484375,0.357177734375,0.283935546875
1768239460.4148295,acc,-0.1201171875,0.280029296875,0.2001953125
1768239460.422282,acc,-0.20068359375,0.26708984375,0.133056640625
1768239460.429996,acc,-0.23681640625,0.269287109375,0.15234375
1768239460.4448154,acc,-0.12451171875,0.260009765625,0.28857421875
1768239460.451761,acc,0.01513671875,0.226318359375,0.5390625
1768239460.4598074,acc,0.027099609375,0.2431640625,0.845458984375
1768239460.4748063,acc,-0.20068359375,0.334716796875,1.09521484375
1768239460.4824219,acc,-0.449462890625,0.388916015625,1.19189453125
1768239460.489796,acc,-0.45556640625,0.37158203125,1.15771484375
1768239460.505005,acc,-0.480224609375,0.33642578125,1.02197265625
1768239460.5116608,acc,-0.43017578125,0.1279296875,0.9765625
1768239460.5197916,acc,0.28173828125,-0.006591796875,0.3974609375
1768239460.5345826,acc,1.055908203125,-0.31201171875,0.246826171875
1768239460.542321,acc,0.2666015625,-1.03125,0.598876953125
1768239460.5497906,acc,-0.554443359375,-1.823486328125,1.03759765625
1768239460.5647447,acc,-0.5185546875,-2.468994140625,1.673095703125
1768239460.5717394,acc,-0.294921875,-2.489990234375,2.380615234375
1768239460.579787,acc,0.04638671875,-1.905029296875,2.695556640625
1768239460.5948353,acc,0.112548828125,-1.17431640625,2.55810546875
1768239460.6019986,acc,0.01611328125,-0.68603515625,2.21630859375
1768239460.6096265,acc,-0.036865234375,-0.422607421875,1.857177734375
1768239460.624911,acc,-0.09130859375,-0.25439453125,1.535400390625
1768239460.6323767,acc,-0.18115234375,-0.187744140625,1.296630859375
1768239460.6398203,acc,-0.18212890625,-0.212158203125,1.19677734375
1768239460.6548922,acc,-0.114501953125,-0.2421875,1.172119140625
1768239460.6624107,acc,-0.01806640625,-0.259033203125,1.12158203125
1768239460.6694572,acc,0.108642578125,-0.271728515625,1.061279296875
1768239460.685466,acc,0.236328125,-0.258544921875,1.031494140625
1768239460.692465,acc,0.280517578125,-0.229248046875,0.98388671875
1768239460.699796,acc,0.28466796875,-0.193603515625,0.89892578125
1768239460.722303,acc,0.229248046875,-0.166748046875,0.821044921875
1768239460.722303,acc,0.127197265625,-0.160400390625,0.734619140625
1768239460.7302868,acc,0.000732421875,-0.145263671875,0.6962890625
1768239460.7467203,acc,-0.056396484375,-0.1123046875,0.71923828125
1768239460.7524621,acc,-0.034912109375,-0.064697265625,0.742431640625
1768239460.7598045,acc,-0.024658203125,-0.02099609375,0.753173828125
1768239460.7747955,acc,-0.051025390625,0.01123046875,0.756103515625
1768239460.7823188,acc,-0.074462890625,0.036376953125,0.755126953125
1768239460.7887762,acc,-0.090087890625,0.0576171875,0.75732421875
1768239460.7972977,acc,-0.093505859375,0.0849609375,0.730224609375
1768239460.8122928,acc,-0.0888671875,0.135986328125,0.705322265625
1768239460.8198295,acc,-0.09619140625,0.192138671875,0.720703125
1768239460.8273294,acc,-0.092529296875,0.234375,0.72998046875
1768239460.842362,acc,-0.078369140625,0.26220703125,0.716064453125
1768239460.8497984,acc,-0.075439453125,0.29248046875,0.7138671875
1768239460.8572843,acc,-0.07763671875,0.321533203125,0.70849609375
1768239460.8723235,acc,-0.075927734375,0.33642578125,0.719970703125
1768239460.8798254,acc,-0.056884765625,0.33642578125,0.73388671875
1768239460.88729,acc,-0.04541015625,0.327392578125,0.746826171875
1768239460.9024663,acc,-0.052734375,0.318603515625,0.763671875
1768239460.9087794,acc,-0.060791015625,0.30859375,0.78125
1768239460.9172156,acc,-0.068115234375,0.297607421875,0.8115234375
1768239460.9317076,acc,-0.06591796875,0.28515625,0.8486328125
1768239460.9398298,acc,-0.045654296875,0.2666015625,0.8681640625
1768239460.9479308,acc,-0.034423828125,0.25927734375,0.883544921875
1768239460.9700043,acc,-0.029052734375,0.258056640625,0.9130859375
1768239460.9700043,acc,-0.01171875,0.255126953125,0.947021484375
1768239460.9774652,acc,0.00341796875,0.245849609375,0.978271484375
1768239460.9924135,acc,0.0068359375,0.229248046875,0.997802734375
1768239461.0005066,acc,-0.003173828125,0.218994140625,1.013916015625
1768239461.0145712,acc,-0.00537109375,0.216064453125,1.033935546875
1768239461.0299957,acc,0.00927734375,0.209228515625,1.038818359375
1768239461.0299957,acc,0.01513671875,0.205322265625,1.036376953125
1768239461.0375648,acc,0.007080078125,0.20556640625,1.031005859375
1768239461.0520253,acc,0.0029296875,0.2119140625,1.02978515625
1768239461.058953,acc,0.001220703125,0.210693359375,1.033935546875
1768239461.0672984,acc,0.00439453125,0.206298828125,1.036376953125
1768239461.0826743,acc,0.01025390625,0.200439453125,1.0341796875
1768239461.0895476,acc,0.01318359375,0.197509765625,1.032958984375
1768239461.097123,acc,0.010498046875,0.196533203125,1.03076171875
1768239461.111727,acc,0.01220703125,0.193603515625,1.02001953125
1768239461.1198606,acc,0.00927734375,0.19482421875,1.00732421875
1768239461.1273186,acc,-0.00390625,0.188232421875,1.000244140625
1768239461.1424906,acc,-0.009521484375,0.178466796875,0.982421875
1768239461.149809,acc,-0.00830078125,0.173095703125,0.97119140625
1768239461.1648133,acc,-0.005126953125,0.16845703125,0.96923828125
1768239461.172432,acc,0.002197265625,0.170654296875,0.979248046875
1768239461.1798265,acc,0.003662109375,0.168212890625,0.993408203125
1768239461.1873116,acc,-0.001708984375,0.16552734375,1.001708984375
1768239461.2022023,acc,0.0009765625,0.166748046875,1.003173828125
1768239461.2098136,acc,0.016845703125,0.173828125,1.004150390625
1768239461.224101,acc,0.027099609375,0.18505859375,1.00439453125
1768239461.2320776,acc,0.02197265625,0.189453125,0.997314453125
1768239461.240073,acc,0.013916015625,0.192626953125,0.9873046875
1768239461.247079,acc,0.01416015625,0.19482421875,0.98291015625
1768239461.2540767,acc,0.025146484375,0.19287109375,0.988525390625
1768239461.2770724,acc,0.031005859375,0.188232421875,0.997314453125
1768239461.2780735,acc,0.02880859375,0.1865234375,1.003173828125
1768239461.284071,acc,0.0234375,0.1865234375,1.013671875
1768239461.3000965,acc,0.025390625,0.18310546875,1.021240234375
1768239461.307101,acc,0.030517578125,0.177490234375,1.02490234375
1768239461.3146691,acc,0.03125,0.169677734375,1.020263671875
1768239461.3306673,acc,0.02587890625,0.166015625,1.005859375
1768239461.3376603,acc,0.016845703125,0.1640625,0.996337890625
1768239461.3446631,acc,0.017578125,0.16064453125,0.9912109375
1768239461.3594654,acc,0.02294921875,0.156005859375,0.9892578125
1768239461.367477,acc,0.01708984375,0.15234375,0.993408203125
