timestamp,sensor,x,y,z
1768239550.59757,acc,0.0615234375,0.093017578125,1.012939453125
1768239550.6045578,acc,0.05810546875,0.102783203125,1.02783203125
1768239550.619557,acc,0.052978515625,0.10693359375,1.02880859375
1768239550.6275563,acc,0.052490234375,0.105224609375,1.028564453125
1768239550.6345592,acc,0.052734375,0.0947265625,1.025390625
1768239550.6495595,acc,0.050537109375,0.08203125,1.03076171875
1768239550.6575797,acc,0.052978515625,0.071044921875,1.038818359375
1768239550.6723385,acc,0.049560546875,0.062744140625,1.04638671875
1768239550.6798782,acc,0.038818359375,0.061279296875,1.058837890625
1768239550.6875143,acc,0.040771484375,0.0712890625,1.08203125
1768239550.6950617,acc,0.043701171875,0.08447265625,1.1025390625
1768239550.7100728,acc,0.04345703125,0.0927734375,1.11865234375
1768239550.7175083,acc,0.038818359375,0.09228515625,1.1357421875
1768239550.7245097,acc,0.052001953125,0.082275390625,1.145263671875
1768239550.739541,acc,0.075439453125,0.070556640625,1.148193359375
1768239550.747384,acc,0.082763671875,0.0654296875,1.159423828125
1768239550.75601,acc,0.078369140625,0.069091796875,1.173583984375
1768239550.762698,acc,0.073974609375,0.066162109375,1.184814453125
1768239550.7853625,acc,0.0830078125,0.0634765625,1.18359375
1768239550.7863605,acc,0.0966796875,0.072998046875,1.165771484375
1768239550.792571,acc,0.0849609375,0.09375,1.149658203125
1768239550.8077548,acc,0.06005859375,0.11572265625,1.113037109375
1768239550.8150303,acc,0.040771484375,0.13232421875,1.0771484375
1768239550.82254,acc,0.0517578125,0.147216796875,1.051513671875
1768239550.8375626,acc,0.10791015625,0.160400390625,1.020263671875
1768239550.8450391,acc,0.147705078125,0.1787109375,0.9990234375
1768239550.8525362,acc,0.122802734375,0.190185546875,0.979736328125
1768239550.8675432,acc,0.0634765625,0.196533203125,0.978759765625
1768239550.875028,acc,0.017578125,0.2060546875,0.94873046875
1768239550.8900278,acc,0.025634765625,0.23876953125,0.919189453125
1768239550.8973608,acc,0.04443359375,0.290771484375,0.904296875
1768239550.9053645,acc,0.07177734375,0.334716796875,0.88818359375
1768239550.9201298,acc,0.109375,0.354248046875,0.8505859375
1768239550.9274933,acc,0.111572265625,0.35546875,0.79833984375
1768239550.9352798,acc,0.088623046875,0.35986328125,0.735107421875
1768239550.9425235,acc,0.05322265625,0.3818359375,0.675048828125
1768239550.9575346,acc,0.0087890625,0.3994140625,0.634765625
1768239550.965046,acc,0.002197265625,0.408447265625,0.593017578125
1768239550.9725304,acc,0.0244140625,0.408447265625,0.527099609375
1768239550.9875073,acc,0.0673828125,0.400390625,0.404052734375
1768239550.9952078,acc,0.13427734375,0.39892578125,0.248779296875
1768239551.0018072,acc,0.194580078125,0.42431640625,0.085205078125
1768239551.0247018,acc,0.23876953125,0.482666015625,-0.082275390625
1768239551.0257025,acc,0.211181640625,0.49462890625,-0.119873046875
1768239551.0325654,acc,0.06201171875,0.39013671875,-0.027587890625
1768239551.0478494,acc,-0.03759765625,0.2587890625,0.129150390625
1768239551.0548484,acc,-0.107421875,0.165771484375,0.335693359375
1768239551.062243,acc,-0.22607421875,0.082763671875,0.439208984375
1768239551.087411,acc,-0.322509765625,0.090087890625,0.485107421875
1768239551.0933456,acc,-0.259765625,0.227783203125,0.537109375
1768239551.0933456,acc,-0.125244140625,0.3857421875,0.748291015625
1768239551.107335,acc,-0.14111328125,0.429443359375,1.25439453125
